STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
221,4,11.008539185421435,-15.41941660274683,true,-1.0234284560636013,1.067400898164495,1.4787665407639898,21.673899790789836,18.309644516122166,28.372539795512882,20.650471334726234,19.377045414286663,28.318048226063848,0.0,0.0,0.0,20.650471334726234,19.377045414286663,28.318048226063848
221,5,-9.798676381541245,-9.359816523040154,false,0.07131536898412501,-0.03855185116684671,0.08106865659262277,4.477932781983771,19.767328623557717,20.268181045956965,4.549248150967896,19.72877677239087,20.246488378825457,0.0,0.0,0.0,4.549248150967896,19.72877677239087,20.246488378825457
221,6,18.95356757886913,18.37261438923051,true,-1.3494497090797892,-1.38474863408863,1.9335313022927387,3.9982119298715664,15.878791077251552,16.37442227106565,2.6487622207917774,14.494042443162922,14.73408319667369,0.0,0.0,0.0,2.6487622207917774,14.494042443162922,14.73408319667369
221,7,-0.5057641250141214,23.316879587365026,true,0.5056547000472679,-1.859351594650743,1.9268822040306859,-2.8145502824778954,9.283878310244896,9.701138581219837,-2.3088955824306274,7.424526715594153,7.775255350220915,0.0,0.0,0.0,-2.3088955824306274,7.424526715594153,7.775255350220915
221,8,-3.8360650398105727,-27.959819067005817,true,-0.5197239464312758,1.7727379308342288,1.847352903998725,-0.8342248804653458,-14.423028450811584,14.447134001043523,-1.3539488268966218,-12.650290519977355,12.722540142034674,0.0,0.0,0.0,-1.3539488268966218,-12.650290519977355,12.722540142034674
221,9,-23.11253643889796,-23.645466867391363,true,1.3030626967899737,1.4274750801279767,1.932784906851234,-7.674202792878052,-9.699931205431298,12.36859142733388,-6.371140096088078,-8.272456125303322,10.441501638607814,0.0,0.0,0.0,-6.371140096088078,-8.272456125303322,10.441501638607814
222,0,-29.748183180938625,-4.578753306463498,true,2.0450621919998277,-0.4748943943626198,2.0994770908357587,0.0,0.0,0.0,2.0450621919998277,-0.4748943943626198,2.0994770908357587,0.0,0.0,0.0,2.0450621919998277,-0.4748943943626198,2.0994770908357587
222,1,25.245795291952934,-0.7448177241021804,true,-2.0147622229841615,0.4966487564769461,2.0750727222134113,1.854451911965597,1.9159201928280685,2.6664099608048275,-0.1603103110185644,2.4125689493050144,2.4178892305003488,0.0,0.0,0.0,-0.1603103110185644,2.4125689493050144,2.4178892305003488
222,2,-15.239353753637523,9.680054629153682,true,0.9710323393029188,-0.9174716998188113,1.335910971562296,-9.09152963178059,30.374805865813027,31.70622560998666,-8.12049729247767,29.457334165994215,30.556128885122003,0.0,0.0,0.0,-8.12049729247767,29.457334165994215,30.556128885122003
222,3,5.025533916672934,3.911337096528545,false,-0.0017680982080882461,0.10440306653491631,0.10441803710646742,19.240587446299134,16.7191933010024,25.489833854204843,19.238819348091045,16.823596367537316,25.55710399568576,0.0,0.0,0.0,19.238819348091045,16.823596367537316,25.55710399568576
222,4,11.373155974648222,-15.07728416572203,true,-1.0798837983904725,0.9804778386808822,1.458590350362489,-1.854451911965597,-1.9159201928280685,2.6664099608048275,-2.93433571035607,-0.9354423541471862,3.0798341609579065,0.0,0.0,0.0,-2.93433571035607,-0.9354423541471862,3.0798341609579065
222,5,-9.686329782621138,-8.87260173553708,false,0.055555806885174176,-0.1331903877100197,0.1443126018648688,-5.074528907259272,-23.54699958340771,24.087590851133555,-5.018973100374098,-23.68018997111773,24.206228290473167,0.0,0.0,0.0,-5.018973100374098,-23.68018997111773,24.206228290473167
222,6,19.04345312604351,18.86446863172491,true,-1.3756636272322729,-1.4816281130567068,2.0217992681494947,0.0,0.0,0.0,-1.3756636272322729,-1.4816281130567068,2.0217992681494947,0.0,0.0,0.0,-1.3756636272322729,-1.4816281130567068,2.0217992681494947
222,7,-0.6542412818616141,23.79432543910642,true,0.5396178781756753,-1.9463558753368364,2.0197744052009967,0.0,0.0,0.0,0.5396178781756753,-1.9463558753368364,2.0197744052009967,0.0,0.0,0.0,0.5396178781756753,-1.9463558753368364,2.0197744052009967
222,8,-3.889275673538442,-28.456979640572204,true,-0.5031485489527053,1.8689727091468076,1.9355147764480565,0.0,0.0,0.0,-0.5031485489527053,1.8689727091468076,1.9355147764480565,0.0,0.0,0.0,-0.5031485489527053,1.8689727091468076,1.9355147764480565
222,9,-23.417623791829996,-24.04160032284735,true,1.3464541904228693,1.5108233743331885,2.0237406344042275,0.0,0.0,0.0,1.3464541904228693,1.5108233743331885,2.0237406344042275,0.0,0.0,0.0,1.3464541904228693,1.5108233743331885,2.0237406344042275
223,0,-29.26114232884258,-4.691851563921965,true,1.9768118230780136,-0.43962161529491334,2.025105466017888,-0.6770462593901148,2.0802411579721323,2.1876459751695165,1.2997655636878989,1.640619542677219,2.093089344572593,0.0,0.0,0.0,1.2997655636878989,1.640619542677219,2.093089344572593
223,1,25.212644411551373,-0.24591790792744755,true,-2.0317994788968643,0.4123567014365977,2.0732214478114104,2.5900844800138296,-7.458211403273195,7.895153890173568,0.5582850011169653,-7.045854701836597,7.067938215764556,0.0,0.0,0.0,0.5582850011169653,-7.045854701836597,7.067938215764556
223,2,-15.372232127131213,10.162074696483096,true,1.0244644346701497,-1.018084221136938,1.4443070515759575,-6.105177374933258,-5.405869997507982,8.154546045571998,-5.080712940263108,-6.42395421864492,8.190288870644482,0.0,0.0,0.0,-5.080712940263108,-6.42395421864492,8.190288870644482
223,3,5.4019227993442795,4.240474478866068,false,-0.08204401608333549,0.04232449667853796,0.09231784006449772,-8.32817103309596,-9.867050097722357,12.911898016459912,-8.410215049179296,-9.82472560104382,12.932785868066006,0.0,0.0,0.0,-8.410215049179296,-9.82472560104382,12.932785868066006
223,4,10.896777117746042,-15.229149870037235,true,-1.0043173822526956,1.0340719415577553,1.441512464258264,14.465320873928384,12.359909946212923,19.026636115304285,13.461003491675688,13.393981887770678,18.989401407438677,0.0,0.0,0.0,13.461003491675688,13.393981887770678,18.989401407438677
223,5,-9.790000893927724,-9.361735979003061,false,0.08252795597693667,-0.024763279566730374,0.08616312165092002,4.191123589345915,20.86225480311057,21.27907874911604,4.273651545322852,20.83749152354384,21.271228232629205,0.0,0.0,0.0,4.273651545322852,20.83749152354384,21.271228232629205
223,6,18.703245354355595,18.498055368409126,true,-1.3007913732701784,-1.4093555144601684,1.9179001962858762,7.783684952448759,7.855337299121444,11.058574750931777,6.4828935791785804,6.445981784661275,9.142132701243174,0.0,0.0,0.0,6.4828935791785804,6.445981784661275,9.142132701243174
223,7,-0.5206575794563713,23.312500365140476,true,0.5147454587010349,-1.8518449011688591,1.92205422016093,-1.0598732987449753,3.0107232329538527,3.1918311037460385,-0.5451278400439403,1.1588783317849936,1.2806886233084689,0.0,0.0,0.0,-0.5451278400439403,1.1588783317849936,1.2806886233084689
223,8,-4.019253641842694,-27.974169392953037,true,-0.4960211159896553,1.7831649190593284,1.8508684653619998,5.0953647467571415,-13.961535978832563,14.862275357115802,4.599343630767486,-12.178371059773234,13.017936991067504,0.0,0.0,0.0,4.599343630767486,-12.178371059773234,13.017936991067504
223,9,-23.08495907493736,-23.668325365764343,true,1.3092240700338422,1.44886101564331,1.9527585381216344,-12.485538677833842,-4.760017591302836,13.362127208839068,-11.1763146078,-3.3111565756595267,11.656490298587178,0.0,0.0,0.0,-11.1763146078,-3.3111565756595267,11.656490298587178
224,0,-28.950652576825817,-4.29993815340486,true,1.8957826656683994,-0.5006283767150487,1.9607704320039934,-16.287837333546186,-10.841486797092736,19.566079857130223,-14.392054667877787,-11.342115173807786,18.324159303474296,0.0,0.0,0.0,-14.392054667877787,-11.342115173807786,18.324159303474296
224,1,25.252138602945248,-0.7443556836795717,true,-2.018531354882446,0.5033910992852474,2.0803536789409565,3.7552208484355627,3.790409608622874,5.335624482819768,1.7366894935531167,4.2938007079081215,4.63171835459045,0.0,0.0,0.0,1.7366894935531167,4.2938007079081215,4.63171835459045
224,2,-15.682399026973245,9.769905725638942,true,1.066225804720568,-0.9234717393968461,1.410545114527238,8.130390072008987,21.979763637369164,23.435299278601885,9.196615876729556,21.05629189797232,22.977057515633476,0.0,0.0,0.0,9.196615876729556,21.05629189797232,22.977057515633476
224,3,5.076771851195274,3.8606365287236644,false,-0.025122537328721533,0.11822153796522421,0.12086138308283567,7.382819728196004,14.652325735329022,16.407214163081594,7.357697190867283,14.770547273294246,16.50165975607049,0.0,0.0,0.0,7.357697190867283,14.770547273294246,16.50165975607049
224,4,11.2512117679882,-14.876479930634542,true,-1.057803075992005,0.9490630245593297,1.4211502285697493,0.2487822799831696,-8.348011580936038,8.351717786077057,-0.8090207960088354,-7.398948556376709,7.443047385868489,0.0,0.0,0.0,-0.8090207960088354,-7.398948556376709,7.443047385868489
224,5,-9.689544738743182,-8.871931356386941,false,0.06063097092946464,-0.11416416834986509,0.12926550959504213,-0.9011767805731713,-12.891863865987233,12.92332285168917,-0.8405458096437066,-13.006028034337097,13.033160878623116,0.0,0.0,0.0,-0.8405458096437066,-13.006028034337097,13.033160878623116
224,6,19.057806696187875,18.850597936517822,true,-1.3788997188862508,-1.4835285165962349,2.0253941083894778,0.0,0.0,0.0,-1.3788997188862508,-1.4835285165962349,2.0253941083894778,0.0,0.0,0.0,-1.3788997188862508,-1.4835285165962349,2.0253941083894778
224,7,-0.7334836474509197,23.76494381158717,true,0.5326315443030084,-1.9406846393099302,2.0124495599244523,0.0,0.0,0.0,0.5326315443030084,-1.9406846393099302,2.0124495599244523,0.0,0.0,0.0,0.5326315443030084,-1.9406846393099302,2.0124495599244523
224,8,-3.84259954900957,-28.441922895276523,true,-0.5237448448993468,1.8883501466815,1.9596364303183087,0.0,0.0,0.0,-0.5237448448993468,1.8883501466815,1.9596364303183087,0.0,0.0,0.0,-0.5237448448993468,1.8883501466815,1.9596364303183087
224,9,-23.564362158025673,-23.810355965903884,true,1.4105145365237324,1.4908638338737703,2.052370879957508,0.0,0.0,0.0,1.4105145365237324,1.4908638338737703,2.052370879957508,0.0,0.0,0.0,1.4105145365237324,1.4908638338737703,2.052370879957508
225,0,-29.34335967579654,-4.609423438787834,true,1.9802642415506313,-0.4380831453247332,2.028142822530432,-2.9714138434412263,9.1422642639636,9.61302741601937,-0.991149601890595,8.704181118638868,8.760430724536166,0.0,0.0,0.0,-0.991149601890595,8.704181118638868,8.760430724536166
225,1,25.439616487698615,-0.28083432475532116,true,-2.0552436460868058,0.4130767754991648,2.0963441671722167,1.1312865949544806,-3.1580107106883726,3.35452545209396,-0.9239570511323252,-2.744933935189208,2.8962663794772836,0.0,0.0,0.0,-0.9239570511323252,-2.744933935189208,2.8962663794772836
225,2,-15.48227296627706,10.228108265222485,true,1.0335938458202842,-1.023817129866852,1.4548256780543722,-7.6766769110533595,-6.734468111325577,10.211974791349656,-6.643083065233075,-7.758285241192429,10.213791778536056,0.0,0.0,0.0,-6.643083065233075,-7.758285241192429,10.213791778536056
225,3,5.299709949831764,4.308183857647576,false,-0.056239718031053654,0.02802256965078313,0.06283446740480429,-7.304945247440327,-11.810374856250567,13.88694276337512,-7.361184965471381,-11.782352286599783,13.892835185858395,0.0,0.0,0.0,-7.361184965471381,-11.782352286599783,13.892835185858395
225,4,11.196864350448433,-15.373517520417586,true,-1.0404808482635501,1.057140703058301,1.4832892036503993,11.002758394621054,9.127157914181604,14.295653321230617,9.962277546357504,10.184298617239905,14.246645648564911,0.0,0.0,0.0,9.962277546357504,10.184298617239905,14.246645648564911
225,5,-9.72179116884457,-9.370890448093162,false,0.07011811074105541,-0.015714210075459627,0.07185739942546339,4.592513775386132,21.942114472657366,22.41757280145001,4.662631886127187,21.926400262581907,22.41667157676362,0.0,0.0,0.0,4.662631886127187,21.926400262581907,22.41667157676362
225,6,18.71740387444036,18.48436587020343,true,-1.3007017864911143,-1.4071487575401542,1.9162183495697915,6.6591285238858005,6.493232613292869,9.300863533455354,5.358426737394686,5.086083855752714,7.387894563931909,0.0,0.0,0.0,5.358426737394686,5.086083855752714,7.387894563931909
225,7,-0.6011495103267195,23.282774045216264,true,0.5169144899890967,-1.8413832802987598,1.912561887867817,0.39263174644070986,4.677843564878825,4.694292290195756,0.9095462364298066,2.836460284580065,2.978721420711183,0.0,0.0,0.0,0.9095462364298066,2.836460284580065,2.978721420711183
225,8,-3.976232718053615,-27.960111538434628,true,-0.4908480344677082,1.784438868655369,1.8507171228766608,2.7930248774082576,-12.578777154271153,12.885131844984562,2.3021768429405496,-10.794338285615783,11.037108191935168,0.0,0.0,0.0,2.3021768429405496,-10.794338285615783,11.037108191935168
225,9,-23.220731635027917,-23.4471506918303,true,1.3310406200102514,1.4200513889365338,1.9463337533264569,-8.531815578058955,-8.139106553548826,11.79139230744321,-7.200774958048704,-6.719055164612293,9.848698508004215,0.0,0.0,0.0,-7.200774958048704,-6.719055164612293,9.848698508004215
226,0,-29.399929361003412,-4.112633867474007,true,1.95941107889619,-0.5241937768959716,2.028317256209589,-17.96497926214772,-18.452011610167666,25.75300394810594,-16.00556818325153,-18.976205387063636,24.824878323180897,0.0,0.0,0.0,-16.00556818325153,-18.976205387063636,24.824878323180897
226,1,25.2801081856678,-0.7547088957483503,true,-2.0089495174454304,0.49803802270231073,2.0697632801123547,6.972468647848835,7.240415637189525,10.051812654665504,4.963519130403405,7.738453659891835,9.193486129003182,0.0,0.0,0.0,4.963519130403405,7.738453659891835,9.193486129003182
226,2,-15.807474581319944,9.848313693086336,true,1.0799431924013785,-0.927925550191621,1.4238409762022244,6.836145142162968,15.720899695389825,17.142915960746766,7.916088334564346,14.792974145198205,16.77785858150939,0.0,0.0,0.0,7.916088334564346,14.792974145198205,16.77785858150939
226,3,5.034782561859305,3.884139654111352,false,-0.004394401769220568,0.111958234950937,0.11204444270127163,10.597725969834189,9.524351790870044,14.248686703270145,10.593331568064968,9.63631002582098,14.320514817027346,0.0,0.0,0.0,10.593331568064968,9.63631002582098,14.320514817027346
226,4,11.546500255646501,-15.016089567891616,true,-1.1010316331337422,0.9698568955687862,1.4672740217980684,-3.4090832110317453,-3.8441385519242144,5.138020002503738,-4.5101148441654875,-2.874281656355428,5.348142756847762,0.0,0.0,0.0,-4.5101148441654875,-2.874281656355428,5.348142756847762
226,5,-9.617791965853343,-8.881825858056457,false,0.040559726925787944,-0.10856733305603046,0.11589632114607233,-8.528532593815969,-15.795314947846585,17.950705905491493,-8.487972866890182,-15.903882280902614,18.02717823159998,0.0,0.0,0.0,-8.487972866890182,-15.903882280902614,18.02717823159998
226,6,19.080052987158552,18.828583284776382,true,-1.3686872437805622,-1.4798712891737826,2.015768787288985,0.0,0.0,0.0,-1.3686872437805622,-1.4798712891737826,2.015768787288985,0.0,0.0,0.0,-1.3686872437805622,-1.4798712891737826,2.015768787288985
226,7,-0.44847557392784193,23.75889448858648,true,0.4826394036524379,-1.935782418610348,1.9950424472073043,0.0,0.0,0.0,0.4826394036524379,-1.935782418610348,1.9950424472073043,0.0,0.0,0.0,0.4826394036524379,-1.935782418610348,1.9950424472073043
226,8,-3.8719401426258253,-28.449113651069347,true,-0.5020886598233336,1.8830581232500243,1.9488460477577736,0.0,0.0,0.0,-0.5020886598233336,1.8830581232500243,1.9488460477577736,0.0,0.0,0.0,-0.5020886598233336,1.8830581232500243,1.9488460477577736
226,9,-23.586301515113107,-23.788264558779563,true,1.393462209164048,1.4960610744350678,2.0444890967692047,0.0,0.0,0.0,1.393462209164048,1.4960610744350678,2.0444890967692047,0.0,0.0,0.0,1.393462209164048,1.4960610744350678,2.0444890967692047
227,0,-29.722298885100773,-4.494835250757507,true,2.0248301186432096,-0.44858275946750403,2.073924661470651,0.0,0.0,0.0,2.0248301186432096,-0.44858275946750403,2.073924661470651,0.0,0.0,0.0,2.0248301186432096,-0.44858275946750403,2.073924661470651
227,1,25.550055795006763,-0.3338427701659272,true,-2.069005758304156,0.419941092312689,2.1111928734505834,0.15564712835960115,-0.4296120892920564,0.45693826260500003,-1.9133586299445549,-0.009670996979367408,1.9133830706280117,0.0,0.0,0.0,-1.9133586299445549,-0.009670996979367408,1.9133830706280117
227,2,-15.571565796701012,10.289161799343127,true,1.0420456557235465,-1.0305030253837626,1.4655359545017663,0.0,0.0,0.0,1.0420456557235465,-1.0305030253837626,1.4655359545017663,0.0,0.0,0.0,1.0420456557235465,-1.0305030253837626,1.4655359545017663
227,3,5.404648165894843,4.2205909022915415,false,-0.06911807071861727,0.04398219864898597,0.08192521893692223,-7.625147056336874,-11.408709749484064,13.722300309304401,-7.694265127055491,-11.364727550835077,13.72438516473988,0.0,0.0,0.0,-7.694265127055491,-11.364727550835077,13.72438516473988
227,4,11.124847813243951,-15.28480731063769,true,-1.027449711279635,1.0401394426535957,1.462033846862766,10.031174714799587,8.410055903354136,13.090206509309787,9.003725003519952,9.450195346007732,13.052710676971145,0.0,0.0,0.0,9.003725003519952,9.450195346007732,13.052710676971145
227,5,-9.853213530015204,-9.322934341967347,false,0.07771597448498786,-0.018016605246860957,0.07977700642899872,6.093974296915747,21.0114183612399,21.877299291332076,6.171690271400736,20.99340175599304,21.881788731605884,0.0,0.0,0.0,6.171690271400736,20.99340175599304,21.881788731605884
227,6,18.74055788409635,18.461509610362967,true,-1.2797243298783603,-1.4112017758809952,1.9050419451372436,10.925801207754345,4.738630280244972,11.90914560177265,9.646076877875984,3.3274285043639766,10.203851213416804,0.0,0.0,0.0,9.646076877875984,3.3274285043639766,10.203851213416804
227,7,-0.32751588914627516,23.273746302865742,true,0.47780941502289,-1.8424989030443053,1.9034453091181749,-8.841378319474444,4.515570373762635,9.927756362264113,-8.363568904451554,2.6730714707183303,8.780352834999128,0.0,0.0,0.0,-8.363568904451554,2.6730714707183303,8.780352834999128
227,8,-4.000757056642684,-27.96599233078452,true,-0.4985805753995835,1.7933924361255935,1.8614078059679107,2.6204341160575706,-10.98281648086036,11.291099716540296,2.121853540657987,-9.189424044734766,9.431212897711106,0.0,0.0,0.0,2.121853540657987,-9.189424044734766,9.431212897711106
227,9,-23.245516564912243,-23.42238804249685,true,1.3080140631247106,1.4241701667904942,1.9336911473418081,-15.040212828401897,-8.742221591626432,17.396391587933525,-13.732198765277186,-7.318051424835938,15.560435713231927,0.0,0.0,0.0,-13.732198765277186,-7.318051424835938,15.560435713231927
228,0,-29.234135022027967,-4.602983529710136,true,1.9543698708800392,-0.43771191193874953,2.002786386526715,-1.6372331636724702,3.826576164200509,4.1621169580703095,0.31713670720756904,3.3888642522617594,3.4036710492226057,0.0,0.0,0.0,0.31713670720756904,3.3888642522617594,3.4036710492226057
228,1,25.050062174328467,-0.33636996853312456,true,-1.9671440381614422,0.4258709130125225,2.0127150075021114,2.3835216410647764,-2.5590826652701626,3.4971530565747853,0.41637760290333414,-2.13321175225764,2.173467894441884,0.0,0.0,0.0,0.41637760290333414,-2.13321175225764,2.173467894441884
228,2,-15.216048871858982,9.937582898381413,true,0.9839408972190061,-0.9736510571235226,1.3842456683182707,-7.772408812001705,5.850576814027586,9.72828801987888,-6.788467914782699,4.876925756904063,8.358690176599946,0.0,0.0,0.0,-6.788467914782699,4.876925756904063,8.358690176599946
228,3,5.124334507059249,3.8065567731176495,false,-0.01862482606737011,0.12615887316558613,0.12752625386347016,7.761388093914665,13.48186453166419,15.556343284798816,7.742763267847295,13.608023404829776,15.656585962728922,0.0,0.0,0.0,7.742763267847295,13.608023404829776,15.656585962728922
228,4,11.469746484514841,-14.922806048200451,true,-1.0989392453282483,0.9699376578411192,1.4657580035670745,0.6051760695096868,-6.614036077317948,6.641664799368497,-0.49376317581856144,-5.644098419476829,5.665655217407362,0.0,0.0,0.0,-0.49376317581856144,-5.644098419476829,5.665655217407362
228,5,-9.712190087217746,-8.843234022984618,false,0.0710500364401326,-0.12082392772691002,0.14016607717098223,-3.992562598388472,-12.384680999775346,13.012335669212003,-3.9215125619483393,-12.505504927502257,13.10594957510908,0.0,0.0,0.0,-3.9215125619483393,-12.505504927502257,13.10594957510908
228,6,19.213226331528027,18.624557291282102,true,-1.4134532719269302,-1.4488760502932536,2.024127456716677,-2.368581025224432,7.69432167321525,8.050637371287019,-3.7820342971513625,6.245445622921997,7.301326896784222,0.0,0.0,0.0,-3.7820342971513625,6.245445622921997,7.301326896784222
228,7,-0.8037820020305497,23.425965214859897,true,0.5766429215547272,-1.8954600094087368,1.9812333800557016,9.507949387670669,8.898451405663996,13.022424466184114,10.084592309225396,7.0029913962552595,12.27765818628753,0.0,0.0,0.0,10.084592309225396,7.0029913962552595,12.27765818628753
228,8,-3.8882660337193453,-28.453173793088087,true,-0.5132208076008028,1.8967972730039067,1.9650026697766791,0.0,0.0,0.0,-0.5132208076008028,1.8967972730039067,1.9650026697766791,0.0,0.0,0.0,-0.5132208076008028,1.8967972730039067,1.9650026697766791
228,9,-23.686770242599952,-23.657537355440034,true,1.4112860353212062,1.4536610937901626,2.0260451251371134,2.157431775089274,-7.410527614161562,7.718188348596832,3.5687178104104804,-5.956866520371399,6.944062611458988,0.0,0.0,0.0,3.5687178104104804,-5.956866520371399,6.944062611458988
229,0,-29.187547571718362,-4.105158643907678,true,1.932445814093936,-0.5430997880795676,2.0073126822249807,-9.083438628210635,-9.598391606199153,13.215066353916784,-7.150992814116699,-10.14149139427872,12.409131554132948,0.0,0.0,0.0,-7.150992814116699,-10.14149139427872,12.409131554132948
229,1,25.145848638511854,-0.8271091668144774,true,-1.9842771542191049,0.5176904549844643,2.0506972550666496,0.0,0.0,0.0,-1.9842771542191049,0.5176904549844643,2.0506972550666496,0.0,0.0,0.0,-1.9842771542191049,0.5176904549844643,2.0506972550666496
229,2,-15.622121346884525,10.22931077239624,true,1.0656618971663843,-0.9896413785575086,1.4543126683163643,9.083438628210635,9.598391606199153,13.215066353916784,10.149100525377019,8.608750227641645,13.30844926939755,0.0,0.0,0.0,10.149100525377019,8.608750227641645,13.30844926939755
229,3,5.371603081501263,4.241135027916477,false,-0.06450953521837037,0.049439216731867276,0.0812755577350947,0.0,0.0,0.0,-0.06450953521837037,0.049439216731867276,0.0812755577350947,0.0,0.0,0.0,-0.06450953521837037,0.049439216731867276,0.0812755577350947
229,4,11.426171367034994,-15.420903645652194,true,-1.0900458559613835,1.0427544759125145,1.508488271460593,3.8493288490341775,3.127714303491754,4.959831585071583,2.759282993072794,4.170468779404269,5.000645205955577,0.0,0.0,0.0,2.759282993072794,4.170468779404269,5.000645205955577
229,5,-9.861798194505756,-9.320326699185248,false,0.09275575055315939,-0.02976601253725238,0.09741480771960594,-6.815555864692587,21.754708301155727,22.79734929795829,-6.722800114139427,21.724942288618475,22.741353495745948,0.0,0.0,0.0,-6.722800114139427,21.724942288618475,22.741353495745948
229,6,18.954229959578942,19.05224980555818,true,-1.3369166231068572,-1.5015783528515103,2.0104933739984565,4.843536999596901,-1.1663418495313578,4.981987954264078,3.5066203764900434,-2.6679202023828683,4.40615304671749,0.0,0.0,0.0,3.5066203764900434,-2.6679202023828683,4.40615304671749
229,7,-0.3930932409276015,23.711157691889543,true,0.494149590484664,-1.880538948215788,1.944379220608136,-4.843536999596901,1.1663418495313578,4.981987954264078,-4.349387409112237,-0.7141970986844302,4.407635231086315,0.0,0.0,0.0,-4.349387409112237,-0.7141970986844302,4.407635231086315
229,8,-4.0188563946168365,-27.970528825134163,true,-0.4904433230522775,1.7541951094882773,1.8214651067970393,4.327001126456275,-8.962116474952659,9.952008363087911,3.8365578034039975,-7.207921365464381,8.165372385236207,0.0,0.0,0.0,3.8365578034039975,-7.207921365464381,8.165372385236207
229,9,-23.429808427655978,-24.086455334908464,true,1.3610612101900603,1.543167653144886,2.057633111999495,-10.014776363710414,2.0039268202104936,10.213298601132337,-8.653715153520354,3.5470944733553793,9.352468399367948,0.0,0.0,0.0,-8.653715153520354,3.5470944733553793,9.352468399367948
230,0,-29.475681873846316,-4.513788832939054,true,1.9642084351271851,-0.4322693202057522,2.011211461238208,-2.8505432719623522,0.6339066832527039,2.9201771570235726,-0.8863348368351671,0.20163736304695173,0.908981335982291,0.0,0.0,0.0,-0.8863348368351671,0.20163736304695173,0.908981335982291
230,1,24.662043147753323,-0.7008861318229243,true,-1.8812410116341811,0.5069411446976243,1.9483472657721301,12.01512476618987,12.871835220973278,17.608161888822963,10.13388375455569,13.378776365670902,16.78354125306939,0.0,0.0,0.0,10.13388375455569,13.378776365670902,16.78354125306939
230,2,-15.240818444088273,10.552742533003842,true,0.9711972229327182,-1.0367520072495384,1.4205909933433236,-21.50520956324648,-19.592144520209583,29.0916855004987,-20.53401234031376,-20.628896527459123,29.106649321637363,0.0,0.0,0.0,-20.53401234031376,-20.628896527459123,29.106649321637363
230,3,5.307093546501263,4.290574244916477,false,-0.056580334317748594,0.06603666281574916,0.08696076740317525,-0.570567029311889,0.147143897440062,0.5892351495724313,-0.6271473636296375,0.21318056025581117,0.6623894375505895,0.0,0.0,0.0,-0.6271473636296375,0.21318056025581117,0.6623894375505895
230,4,11.702064068944592,-15.00391057078931,true,-1.148724633242308,0.9881534047562399,1.5152608469662985,-23.459682503067853,-25.89081433938662,34.93838820411348,-24.608407136310163,-24.90266093463038,35.01023026790265,0.0,0.0,0.0,-24.608407136310163,-24.90266093463038,35.01023026790265
230,5,-10.009608222948863,-8.842673893329124,false,0.11684817858006051,-0.09817651776977672,0.15261757919347627,2.8505432719623522,-0.6339066832527039,2.9201771570235726,2.967391450542413,-0.7320832010224807,3.0563634983377757,0.0,0.0,0.0,2.967391450542413,-0.7320832010224807,3.0563634983377757
230,6,19.35215309020646,18.74950042147594,true,-1.4486904685659043,-1.451433739310108,2.050698411108133,0.0,0.0,0.0,-1.4486904685659043,-1.451433739310108,2.050698411108133,0.0,0.0,0.0,-1.4486904685659043,-1.451433739310108,2.050698411108133
230,7,-0.8864856436375912,23.63013951862796,true,0.603894280173213,-1.864880141928057,1.9602209685092986,21.50520956324648,19.592144520209583,29.0916855004987,22.109103843419696,17.727264378281525,28.338461057308752,0.0,0.0,0.0,22.109103843419696,17.727264378281525,28.338461057308752
230,8,-3.7839278647565306,-28.411900089840255,true,-0.5424106401887288,1.8746148048071059,1.9515096640785383,0.0,0.0,0.0,-0.5424106401887288,1.8746148048071059,1.9515096640785383,0.0,0.0,0.0,-0.5424106401887288,1.8746148048071059,1.9515096640785383
230,9,-23.892451812970666,-23.896821199070146,true,1.4204069303099125,1.4961050985049733,2.0629799595354785,0.0,0.0,0.0,1.4204069303099125,1.4961050985049733,2.0629799595354785,0.0,0.0,0.0,1.4204069303099125,1.4961050985049733,2.0629799595354785
231,0,-29.96322480513381,-4.402874913153568,true,2.0611882923677647,-0.45448258028774724,2.110699313587549,0.0,0.0,0.0,2.0611882923677647,-0.45448258028774724,2.110699313587549,0.0,0.0,0.0,2.0611882923677647,-0.45448258028774724,2.110699313587549
231,1,24.96394260248946,-0.3023177855125289,true,-1.9854290607712757,0.41972498060864205,2.029309639927341,5.678020550233488,-17.798337934905103,18.68209706146384,3.6925914894622123,-17.37861295429646,17.766581554235174,0.0,0.0,0.0,3.6925914894622123,-17.37861295429646,17.766581554235174
231,2,-15.593555930623724,10.198375106392376,true,1.020905128522898,-0.9661651851490326,1.40560394366209,0.0,0.0,0.0,1.020905128522898,-0.9661651851490326,1.40560394366209,0.0,0.0,0.0,1.020905128522898,-0.9661651851490326,1.40560394366209
231,3,4.83369577055675,4.451492090978899,false,0.017430136662395384,0.03009094970364301,0.03477463038102566,4.220208843995337,3.8328387120010214,5.70094862975892,4.237638980657732,3.8629296617046647,5.734091881167202,0.0,0.0,0.0,4.237638980657732,3.8629296617046647,5.734091881167202
231,4,11.350618115656715,-15.35955892150692,true,-1.0894461975449392,1.0760014503984998,1.5312322288290572,8.406839266171493,6.919894982540247,10.88852115838641,7.317393068626554,7.995896432938746,10.838754591144985,0.0,0.0,0.0,7.317393068626554,7.995896432938746,10.838754591144985
