STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
388,4,11.18292802526554,-15.58371967809772,true,-0.9519430232999572,0.9417365087356863,1.3390530876313838,3.2466194063151335,0.9728645310441979,3.3892481415833036,2.2946763830151764,1.914601039779884,2.988517499412347,0.0,0.0,0.0,2.2946763830151764,1.914601039779884,2.988517499412347
388,5,-8.235489688236251,-11.131192969290513,false,-0.0519035775876624,0.02123547553631318,0.05607964682174671,-4.602818167302393,9.53415099250599,10.587066176668205,-4.654721744890056,9.555386468042304,10.628821434006609,0.0,0.0,0.0,-4.654721744890056,9.555386468042304,10.628821434006609
388,6,18.480502645824117,18.611457625499906,true,-1.2959448331589167,-1.4515307197702185,1.9458711265209576,14.063633959501423,4.393971135585197,14.734068768917755,12.767689126342507,2.9424404158149784,13.102360139591115,0.0,0.0,0.0,12.767689126342507,2.9424404158149784,13.102360139591115
388,7,-0.6940285117113025,22.959517027340905,true,0.5377388571279248,-1.910258587319644,1.9845026956126033,-10.868961477648066,10.305644255491824,14.978004777784966,-10.33122262052014,8.39538566817218,13.31227483761126,0.0,0.0,0.0,-10.33122262052014,8.39538566817218,13.31227483761126
388,8,-2.6345853059150683,-29.934955782042646,true,-0.5537195476790839,1.8474196265900622,1.9286172803830453,6.4572972814631875,-8.096654219150503,10.356278179234058,5.903577733784104,-6.249234592560441,8.596811214147111,0.0,0.0,0.0,5.903577733784104,-6.249234592560441,8.596811214147111
388,9,-21.92558476829943,-26.141563635135608,true,1.3301326366060404,1.5509560212814133,2.043212522209476,-16.659494322415043,3.2759316103511313,16.978529942084997,-15.329361685809003,4.826887631632545,16.071346362478668,0.0,0.0,0.0,-15.329361685809003,4.826887631632545,16.071346362478668
389,0,-28.61753606705331,-6.728925812030261,true,2.0215440470038932,-0.41357985027949223,2.063416736031306,0.0,0.0,0.0,2.0215440470038932,-0.41357985027949223,2.063416736031306,0.0,0.0,0.0,2.0215440470038932,-0.41357985027949223,2.063416736031306
389,1,24.6079114484701,-0.2480813672204055,true,-1.913795002456495,0.3954063828012579,1.9542153205282755,2.3881307320299126,-1.940809521467089,3.0773218862970833,0.47433572957341763,-1.5454031386658311,1.616559694334901,0.0,0.0,0.0,0.47433572957341763,-1.5454031386658311,1.616559694334901
389,2,-14.56477149603746,8.214708303098147,true,0.9419359899121907,-0.8734153101157912,1.2845612920513068,-2.1575110176710615,6.672190793418606,7.012345098121743,-1.2155750277588706,5.798775483302815,5.924813900357105,0.0,0.0,0.0,-1.2155750277588706,5.798775483302815,5.924813900357105
389,3,5.013261054323493,3.703532394552448,false,0.024040738060042255,0.044973402614263115,0.050995725597114246,4.762458277540566,5.4249627691898334,7.218810836447405,4.786499015600608,5.469936171804097,7.268478145386174,0.0,0.0,0.0,4.786499015600608,5.469936171804097,7.268478145386174
389,4,11.566843508448239,-15.263393423751975,true,-1.0271957261672,0.8823344291072706,1.3541215250649457,-3.6749595076183086,-4.231299465334585,5.604393147163656,-4.702155233785509,-3.3489650362273142,5.772852904456293,0.0,0.0,0.0,-4.702155233785509,-3.3489650362273142,5.772852904456293
389,5,-8.454456684417622,-10.681689396408284,false,-0.014229758272233495,-0.05684383552697869,0.058597846870891104,-3.9499320923715273,-8.707368233288639,9.561392423932334,-3.9641618506437606,-8.764212068815617,9.61904321464836,0.0,0.0,0.0,-3.9641618506437606,-8.764212068815617,9.61904321464836
389,6,18.967731254456233,18.723744269322722,true,-1.4182042304225542,-1.4720470467576126,2.044070876231115,-2.956974041138446,9.946348164514857,10.376586013218157,-4.375178271561,8.474301117757244,9.537083639266314,0.0,0.0,0.0,-4.375178271561,8.474301117757244,9.537083639266314
389,7,-1.082062220788564,23.274842015361713,true,0.6331203989133413,-1.9591271318043058,2.058888184941561,0.0,0.0,0.0,0.6331203989133413,-1.9591271318043058,2.058888184941561,0.0,0.0,0.0,0.6331203989133413,-1.9591271318043058,2.058888184941561
389,8,-2.291226727252642,-30.298418151359606,true,-0.6208217087400997,1.9479390081157284,2.044476943714911,0.0,0.0,0.0,-0.6208217087400997,1.9479390081157284,2.044476943714911,0.0,0.0,0.0,-0.6208217087400997,1.9479390081157284,2.044476943714911
389,9,-22.40250068720579,-25.991393019686768,true,1.392214184466309,1.5132573450945495,2.056260714965832,0.0,0.0,0.0,1.392214184466309,1.5132573450945495,2.056260714965832,0.0,0.0,0.0,1.392214184466309,1.5132573450945495,2.056260714965832
390,0,-28.127682512379018,-6.829143088103497,true,1.9495604688998436,-0.37845919688538937,1.9859550311132708,-3.4417537415466386,6.323475188261837,7.1994449281881,-1.492193272646795,5.945015991376448,6.129425413581117,0.0,0.0,0.0,-1.492193272646795,5.945015991376448,6.129425413581117
390,1,24.754623018832852,-0.7260727087447849,true,-1.9511706087890728,0.4936299882430812,2.0126443575294632,0.08973041223254352,-0.022214696887443618,0.09243938358309835,-1.8614401965565293,0.4714152913556376,1.9202062343093074,0.0,0.0,0.0,-1.8614401965565293,0.4714152913556376,1.9202062343093074
390,2,-14.66735489669558,8.70407182172208,true,0.9860789753840629,-0.9713927713234943,1.3841805019122404,-11.054698112916842,-11.341103480454025,15.837518066985547,-10.06861913753278,-12.31249625177752,15.90517699639733,0.0,0.0,0.0,-10.06861913753278,-12.31249625177752,15.90517699639733
390,3,5.3425252460491475,4.079810349657225,false,-0.04146935641291697,-0.03061195793970195,0.05154415088255523,2.006466632760998,-6.112385578863727,6.4332857711347256,1.964997276348081,-6.1429975368034295,6.44962270471912,0.0,0.0,0.0,1.964997276348081,-6.1429975368034295,6.44962270471912
390,4,11.15957908303192,-15.553454960741794,true,-0.9616777339223123,0.9228103411378594,1.33281768807025,9.882921401756253,10.366754931259422,14.322770096531023,8.92124366783394,11.289565272397281,14.388984419360035,0.0,0.0,0.0,8.92124366783394,11.289565272397281,14.388984419360035
390,5,-8.660514707605774,-11.13725508709446,false,0.02907823325674082,0.04448393672446568,0.05314474833734462,2.3762914479799355,7.8790526746771326,8.229594892586114,2.4053696812366763,7.923536611401598,8.280593924087459,0.0,0.0,0.0,2.4053696812366763,7.923536611401598,8.280593924087459
390,6,18.73835410228705,19.168025857409983,true,-1.3523112215429005,-1.5675636135322222,2.0702660028076223,0.0465597566530097,-0.008596297052555974,0.04734667108259316,-1.305751464889891,-1.5761599105847781,2.046769882472554,0.0,0.0,0.0,-1.305751464889891,-1.5761599105847781,2.046769882472554
390,7,-0.9283093141584968,22.799068906460647,true,0.6099226439419528,-1.8222650069399353,1.9216283165875092,2.301824892836431,7.865561877373826,8.195453708250563,2.9117475367783836,6.04329687043389,6.708182375437555,0.0,0.0,0.0,2.9117475367783836,6.04329687043389,6.708182375437555
390,8,-2.4430557773798567,-29.822027610953892,true,-0.6117869441424536,1.857597231271872,1.9557481276105282,-2.510839728690812,-12.48790500118865,12.737821142639923,-3.1226266728332654,-10.63030776991678,11.079451277975945,0.0,0.0,0.0,-3.1226266728332654,-10.63030776991678,11.079451277975945
390,9,-22.063970104210227,-25.623429635873563,true,1.348032919329315,1.4540932138539127,1.9828211785664174,-2.5533044026105784,-10.837526664718597,11.134242119734829,-1.2052714832812634,-9.383433450864684,9.460523382731916,0.0,0.0,0.0,-1.2052714832812634,-9.383433450864684,9.460523382731916
391,0,-28.24940624141337,-6.344186037179859,true,1.9560700872582542,-0.47143000784676253,2.0120776422804645,-7.654490256982586,-8.4598196251395,11.408758441834799,-5.698420169724332,-8.931249632986264,10.594300941423098,0.0,0.0,0.0,-5.698420169724332,-8.931249632986264,10.594300941423098
391,1,24.269925008658856,-0.6033215524001403,true,-1.871297988081441,0.45176899559513833,1.925058800550957,28.677332510463213,7.394878090756105,29.615428781174433,26.806034522381772,7.846647086351243,27.930867464381908,0.0,0.0,0.0,26.806034522381772,7.846647086351243,27.930867464381908
391,2,-14.983875087914226,8.317012425761341,true,1.0482900622030153,-0.8781734782687931,1.3675162567400478,7.654490256982586,8.4598196251395,11.408758441834799,8.702780319185601,7.581646146870708,11.542085755198828,0.0,0.0,0.0,8.702780319185601,7.581646146870708,11.542085755198828
391,3,5.494859499577042,3.603581116353893,false,-0.07551757516716207,0.05761835450126799,0.09498830946259525,-10.877243114960518,5.193621092124082,12.053552083535878,-10.952760690127679,5.25123944662535,12.14654199601682,0.0,0.0,0.0,-10.952760690127679,5.25123944662535,12.14654199601682
391,4,11.469581647415676,-15.161156072741745,true,-1.0204797003013701,0.8506616769473037,1.3285345713808028,-7.823111494176793,-18.860029517552857,20.418172955807925,-8.843591194478163,-18.009367840605552,20.063559884359734,0.0,0.0,0.0,-8.843591194478163,-18.009367840605552,20.063559884359734
391,5,-8.515273320153193,-10.658814968770933,false,0.0027788523082847108,-0.05132431474616972,0.05139948739350572,-0.26304497757955486,-0.2677813056246693,0.3753658054110431,-0.26026612527127013,-0.319105620370839,0.4117849595553224,0.0,0.0,0.0,-0.26026612527127013,-0.319105620370839,0.4117849595553224
391,6,18.419375604528987,18.782989852056474,true,-1.3102311544178784,-1.5049600042781595,1.9953972768559458,9.670788564622155,-0.8051869896582653,9.70425048882919,8.360557410204276,-2.3101469939364248,8.673851471112192,0.0,0.0,0.0,8.360557410204276,-2.3101469939364248,8.673851471112192
391,7,-0.7112797417283795,23.24951110268718,true,0.5532099840514358,-1.9522475732698374,2.029116032609313,-17.278001724395526,4.033973770038375,17.7426685694563,-16.72479174034409,2.081726196768537,16.853849492510438,0.0,0.0,0.0,-16.72479174034409,2.081726196768537,16.853849492510438
391,8,-2.583975525117376,-30.301758402281877,true,-0.5710717838392417,1.948297518144715,2.030267519689509,0.6743515593072918,-0.1443130419849747,0.6896203880593533,0.10327977546805012,1.8039844761597403,1.8069384887831859,0.0,0.0,0.0,0.10327977546805012,1.8039844761597403,1.8069384887831859
391,9,-22.127670125552388,-26.119355350806345,true,1.351717818211099,1.5526653939066952,2.0586186838520644,-0.6743515593072918,0.1443130419849747,0.6896203880593533,0.6773662589038071,1.69697843589167,1.827172914801081,0.0,0.0,0.0,0.6773662589038071,1.69697843589167,1.827172914801081
392,0,-28.51834422982354,-6.765698036819813,true,2.011515545295714,-0.3845181264103236,2.047937737946254,0.0,0.0,0.0,2.011515545295714,-0.3845181264103236,2.047937737946254,0.0,0.0,0.0,2.011515545295714,-0.3845181264103236,2.047937737946254
392,1,24.749788998149747,-0.46285604403432873,true,-1.9527430042059153,0.41240850155059117,1.9958171290542497,0.18325872824563025,-0.5988854055928488,0.6262966473727261,-1.7694842759602851,-0.18647690404225759,1.7792830687138794,0.0,0.0,0.0,-1.7694842759602851,-0.18647690404225759,1.7792830687138794
392,2,-14.60687302050331,8.645447272600824,true,0.9363809541917012,-0.9447898803171646,1.3302019430607832,-4.542252355576652,-4.971547618951158,6.7341177736389914,-3.6058714013849507,-5.916337499268323,6.9285898975602835,0.0,0.0,0.0,-3.6058714013849507,-5.916337499268323,6.9285898975602835
392,3,5.0440002719485335,3.819743010111339,false,0.00116080500413888,0.015933501601453903,0.015975729765527708,0.0,0.0,0.0,0.00116080500413888,0.015933501601453903,0.015975729765527708,0.0,0.0,0.0,0.00116080500413888,0.015933501601453903,0.015975729765527708
392,4,11.24919226593324,-15.609963969263598,true,-0.9950218859816273,0.9381092648029415,1.3675224116231333,7.0103334888328375,7.20738166469108,10.054408291151516,6.01531160285121,8.145490929494022,10.125857798817135,0.0,0.0,0.0,6.01531160285121,8.145490929494022,10.125857798817135
392,5,-8.775539320153193,-10.977920968770933,false,0.03308758570493945,0.012487391629731523,0.03536556626856132,3.3487978823650337,9.394821739801264,9.9738218742654,3.381885468069973,9.407309131430996,9.996730186088241,0.0,0.0,0.0,3.381885468069973,9.407309131430996,9.996730186088241
392,6,18.901315924349806,18.64982253030828,true,-1.4058805319004575,-1.464065625491114,2.0297754126310132,-0.18325872824563025,0.5988854055928488,0.6262966473727261,-1.5891392601460876,-0.8651802198982652,1.8093922739530157,0.0,0.0,0.0,-1.5891392601460876,-0.8651802198982652,1.8093922739530157
392,7,-1.207451017764591,23.311269278560324,true,0.6480398372052285,-1.9409398282590429,2.04626563464454,4.542252355576652,4.971547618951158,6.7341177736389914,5.190292192781881,3.030607790692115,6.010300876616435,0.0,0.0,0.0,5.190292192781881,3.030607790692115,6.010300876616435
392,8,-2.555396791359097,-29.802575807005002,true,-0.5901234095319646,1.858243066143553,1.9496955996637586,1.4168365703207038,-5.769049553588463,5.940484712442022,0.8267131607887391,-3.91080648744491,3.9972317961887702,0.0,0.0,0.0,0.8267131607887391,-3.91080648744491,3.9972317961887702
392,9,-21.942311041508702,-25.654982636908265,true,1.2988826907724726,1.470937713356263,1.9623338148648641,-8.979219482262508,-4.344938241764109,9.975212821558584,-7.680336791490035,-2.874000528407846,8.20045439399574,0.0,0.0,0.0,-7.680336791490035,-2.874000528407846,8.20045439399574
393,0,-28.027236620119254,-6.859577337739256,true,1.9098816732336015,-0.3770195304053554,1.9467387426310332,-7.413984979782707,6.268075881785859,9.708550280050527,-5.504103306549105,5.891056351380504,8.062239027981331,0.0,0.0,0.0,-5.504103306549105,5.891056351380504,8.062239027981331
393,1,24.252542573337163,-0.5152583384657994,true,-1.885203434306366,0.4292221497046021,1.9334486397413189,12.259908054660784,2.8098388345131364,12.577779604710623,10.374704620354418,3.2390609842177387,10.86857911684342,0.0,0.0,0.0,10.374704620354418,3.2390609842177387,10.86857911684342
393,2,-14.867089849442161,8.218496210548523,true,1.0164085278097492,-0.8565712729677318,1.3292105330149706,-4.046567396969664,12.103376075701986,12.761912871043002,-3.030158869159915,11.246804802734253,11.647853065829546,0.0,0.0,0.0,-3.030158869159915,11.246804802734253,11.647853065829546
393,3,5.045161271948533,3.8356770101113393,false,-0.006479334407432535,0.023703798539094063,0.024573396988314355,-4.830874149745699,1.2004780771318546,4.977799982357208,-4.837353484153132,1.2241818756709486,4.9898506987052915,0.0,0.0,0.0,-4.837353484153132,1.2241818756709486,4.9898506987052915
393,4,11.546219541809604,-15.207751581542823,true,-1.0479581727249305,0.8757097165378743,1.3656807238223068,-18.815219574442562,-21.756292971506006,28.76367103650868,-19.86317774716749,-20.880583254968133,28.81917048221939,0.0,0.0,0.0,-19.86317774716749,-20.880583254968133,28.81917048221939
393,5,-8.606389754102555,-10.50740164742965,false,0.011820212286702011,-0.07726819980800699,0.07816707823676662,2.988565189025748,-7.171089263316692,7.76891518241205,3.00038540131245,-7.248357463124699,7.844807102130963,0.0,0.0,0.0,3.00038540131245,-7.248357463124699,7.844807102130963
393,6,18.462179718351052,18.410742209011023,true,-1.3432252170763743,-1.4174210984709106,1.9527766268010163,2.4800118841461227,5.278947821691714,5.832473664719773,1.1367866670697484,3.8615267232208037,4.02537856115123,0.0,0.0,0.0,1.1367866670697484,3.8615267232208037,4.02537856115123
393,7,-0.7756679642605779,23.563387112434352,true,0.548362773471936,-2.011262375301992,2.084676971052169,-4.060059537852397,1.0874420793038753,4.203167106688355,-3.5116967643804613,-0.9238202959981168,3.631178610900082,0.0,0.0,0.0,-3.5116967643804613,-0.9238202959981168,3.631178610900082
393,8,-2.451986086153147,-30.291765170645903,true,-0.605740537260568,1.9664963480490247,2.057675748355623,0.0,0.0,0.0,-0.605740537260568,1.9664963480490247,2.057675748355623,0.0,0.0,0.0,-0.605740537260568,1.9664963480490247,2.057675748355623
393,9,-22.410598309978543,-25.830216884815563,true,1.4073091793994739,1.491595384202267,2.050701323107665,3.0569835345691647,-10.325203357131613,10.768239071303578,4.464292713968638,-8.833607972929347,9.897602702442365,0.0,0.0,0.0,4.464292713968638,-8.833607972929347,9.897602702442365
394,0,-28.36858741492185,-6.49422867914282,true,1.9754184994352244,-0.453094325056781,2.026714759237119,0.0,0.0,0.0,1.9754184994352244,-0.453094325056781,2.026714759237119,0.0,0.0,0.0,1.9754184994352244,-0.453094325056781,2.026714759237119
394,1,24.729822293742405,-0.36624801687539993,true,-1.9912021081016864,0.41887289462862326,2.0347826265139877,0.0,0.0,0.0,-1.9912021081016864,0.41887289462862326,2.0347826265139877,0.0,0.0,0.0,-1.9912021081016864,0.41887289462862326,2.0347826265139877
394,2,-14.997163562152195,8.70128067251101,true,0.9939801831721364,-0.9327830153114711,1.3631143599098625,0.0,0.0,0.0,0.9939801831721364,-0.9327830153114711,1.3631143599098625,0.0,0.0,0.0,0.9939801831721364,-0.9327830153114711,1.3631143599098625
394,3,4.56044200982915,3.9583442199965453,false,0.06251548462397087,0.00930327588666128,0.06320392994105091,7.253788844410883,8.345095483665231,11.057037181396725,7.316304329034853,8.354398759551893,11.105146899913407,0.0,0.0,0.0,7.316304329034853,8.354398759551893,11.105146899913407
394,4,11.201602088030741,-15.57002056724482,true,-0.9948929137361741,0.9408327096693657,1.369298396035815,5.808299240090726,5.994794794655888,8.347089594132306,4.813406326354552,6.935627504325254,8.442263283109748,0.0,0.0,0.0,4.813406326354552,6.935627504325254,8.442263283109748
394,5,-8.415155908068176,-10.969386088273147,false,-0.04742556376833781,0.00803260757229111,0.04810100709086146,-5.679311112389303,2.4775513671239793,6.196195242892733,-5.726736676157641,2.4855839746962705,6.242887204916967,0.0,0.0,0.0,-5.726736676157641,2.4855839746962705,6.242887204916967
394,6,18.603382203798795,18.890389856304285,true,-1.3889549591225265,-1.4821447029728902,2.0312431659015266,0.0,0.0,0.0,-1.3889549591225265,-1.4821447029728902,2.0312431659015266,0.0,0.0,0.0,-1.3889549591225265,-1.4821447029728902,2.0312431659015266
394,7,-1.2592157707835208,23.43618048423664,true,0.5972154219225233,-1.937926412201178,2.0278621844911027,0.0,0.0,0.0,0.5972154219225233,-1.937926412201178,2.0278621844911027,0.0,0.0,0.0,0.5972154219225233,-1.937926412201178,2.0278621844911027
394,8,-2.5991766887853007,-29.813921122919698,true,-0.5800549285214981,1.8312945702954149,1.9209642170783787,1.0265811256065582,-6.719633171992268,6.797598015004308,0.44652619708506014,-4.888338601696853,4.908690245831651,0.0,0.0,0.0,0.44652619708506014,-4.888338601696853,4.908690245831651
394,9,-22.185074355762207,-26.27646676271494,true,1.3586152067620805,1.5775932825783798,2.0819788292107098,-4.7832092365426755,0.8639065034077263,4.860599247744801,-3.424594029780595,2.4414997859861063,4.2058014068402105,0.0,0.0,0.0,-3.424594029780595,2.4414997859861063,4.2058014068402105
395,0,-27.8812424232951,-6.606009118339046,true,1.8772572781063908,-0.4289684756060936,1.9256450455022158,-13.444181859911751,2.6564105143118817,13.704106782381947,-11.56692458180536,2.2274420387057883,11.779441511250306,0.0,0.0,0.0,-11.56692458180536,2.2274420387057883,11.779441511250306
395,1,24.24053118077068,-0.26331981754464145,true,-1.9041789021604059,0.42453772840550946,1.9509304380916606,7.450306221248489,0.02193613371494744,7.450338514747924,5.546127319088083,0.4464738621204569,5.564069297653646,0.0,0.0,0.0,5.546127319088083,0.4464738621204569,5.564069297653646
395,2,-14.632564615400753,8.359129221427839,true,0.9582408514791163,-0.8819996321375014,1.3023628067992843,-1.6583710908117948,-0.3721887086347231,1.6996232257990256,-0.7001302393326785,-1.2541883407722245,1.4363741664890173,0.0,0.0,0.0,-0.7001302393326785,-1.2541883407722245,1.4363741664890173
395,3,4.889852516443923,4.334494091168103,false,7.808941637264718E-4,-0.05892029731778684,0.05892547184122789,-3.164167921042079,-9.564062633010728,10.073889650016216,-3.1633870268783526,-9.622982930328515,10.129601076015591,0.0,0.0,0.0,-3.1633870268783526,-9.622982930328515,10.129601076015591
395,4,11.486680021768608,-15.15925228810641,true,-1.0591442933152821,0.8859758787708842,1.3808475266394074,-12.684488645823997,-14.814920131668366,19.503284613463205,-13.743632939139278,-13.928944252897482,19.567905722537606,0.0,0.0,0.0,-13.743632939139278,-13.928944252897482,19.567905722537606
395,5,-8.87381683013932,-10.77031282031527,false,0.04899328311664656,-0.01869555599172797,0.05243916098096651,13.392322470212298,-3.4381933031950567,13.826621942336043,13.441315753328944,-3.4568888591867846,13.878726518144903,0.0,0.0,0.0,13.441315753328944,-3.4568888591867846,13.878726518144903
395,6,18.261484474196763,18.52555297502231,true,-1.338301707809343,-1.4273565154169932,1.956629265657842,6.349812071700945,10.10705492156396,11.936191709813867,5.011510363891602,8.679698406146965,10.0225945018774,0.0,0.0,0.0,5.011510363891602,8.679698406146965,10.0225945018774
395,7,-1.1119633672245812,22.958355477464604,true,0.5927331473987821,-1.8827945820543095,1.973891593334935,-3.1073304687366345,8.578839303393268,9.124252650786481,-2.5145973213378525,6.696044721338959,7.152636898281,0.0,0.0,0.0,-2.5145973213378525,6.696044721338959,7.152636898281
395,8,-2.5536934794320723,-30.31184811065737,true,-0.6159129306842743,1.950988392335928,2.0458994220668867,0.0,0.0,0.0,-0.6159129306842743,1.950988392335928,2.0458994220668867,0.0,0.0,0.0,-0.6159129306842743,1.950988392335928,2.0458994220668867
395,9,-22.59220175412739,-25.986212927338077,true,1.4233926830363253,1.513523496777145,2.077691051484283,0.0,0.0,0.0,1.4233926830363253,1.513523496777145,2.077691051484283,0.0,0.0,0.0,1.4233926830363253,1.513523496777145,2.077691051484283
396,0,-28.372221760696586,-6.511461259054038,true,1.980057648614352,-0.45299508001144684,2.0312146204551533,-8.175373853770765,-8.743621932115285,11.970282458684343,-6.195316205156413,-9.196617012126733,11.088719824651198,0.0,0.0,0.0,-6.195316205156413,-9.196617012126733,11.088719824651198
396,1,24.738918879768963,-0.22319863937426085,true,-1.9918027098569218,0.3986245693975004,2.031299973494983,0.0,0.0,0.0,-1.9918027098569218,0.3986245693975004,2.031299973494983,0.0,0.0,0.0,-1.9918027098569218,0.3986245693975004,2.031299973494983
396,2,-14.876279041858544,7.922547859266179,true,0.9820980994960428,-0.8178962575673769,1.2780731454719092,3.3060724657588265,6.6392108714028115,7.416821161643439,4.28817056525487,5.821314613835435,7.230222031858514,0.0,0.0,0.0,4.28817056525487,5.821314613835435,7.230222031858514
396,3,4.733706829888705,3.859500899616076,false,0.03575191216398843,0.012933097271955019,0.03801926128197909,8.434562077457048,9.48287976112367,12.691211368596989,8.470313989621037,9.495812858395624,12.724648557993321,0.0,0.0,0.0,8.470313989621037,9.495812858395624,12.724648557993321
396,4,11.135502090515054,-15.51516529440297,true,-0.9811191042731915,0.936265085099163,1.356166290078607,2.9626741131318193,3.065461911623629,4.263155478309066,1.9815550088586278,4.001726996722792,4.465465172793618,0.0,0.0,0.0,1.9815550088586278,4.001726996722792,4.465465172793618
396,5,-8.389575141343792,-10.894851947833638,false,-0.04989295235435846,-0.008312264893622245,0.05058063307527919,-3.368145838276846,-1.0823070518320634,3.53776694291004,-3.418038790631204,-1.0906193167256857,3.587818232334914,0.0,0.0,0.0,-3.418038790631204,-1.0906193167256857,3.587818232334914
396,6,18.511495104707205,18.95855954781579,true,-1.3674802586981414,-1.490646991265917,2.022876840170767,0.0,0.0,0.0,-1.3674802586981414,-1.490646991265917,2.022876840170767,0.0,0.0,0.0,-1.3674802586981414,-1.490646991265917,2.022876840170767
396,7,-1.2877444827232503,23.426437742546955,true,0.611607841348467,-1.97693532460349,2.0693809289891596,0.0,0.0,0.0,0.611607841348467,-1.97693532460349,2.0693809289891596,0.0,0.0,0.0,0.611607841348467,-1.97693532460349,2.0693809289891596
396,8,-2.7042172805742637,-29.835043546144522,true,-0.5695540680977791,1.8736566978214997,1.958310817459296,0.18212086040059305,-4.631899380911211,4.635478387683272,-0.38743320769718603,-2.758242683089711,2.785319943784638,0.0,0.0,0.0,-0.38743320769718603,-2.758242683089711,2.785319943784638
396,9,-22.24965970020875,-25.62198092881546,true,1.3641483001069614,1.4812293605294737,2.0136884076686905,-0.2759323347069967,0.059477814792187125,0.2822698421534043,1.0882159653999648,1.5407071753216608,1.8862641881345859,0.0,0.0,0.0,1.0882159653999648,1.5407071753216608,1.8862641881345859
397,0,-28.651573942911686,-6.926144711511745,true,2.027393649306319,-0.35784352100314126,2.058731889968074,-9.056008940124174,24.753655483600237,26.358200957659857,-7.028615290817855,24.395811962597097,25.38812860808599,0.0,0.0,0.0,-7.028615290817855,24.395811962597097,25.38812860808599
397,1,24.248641054277538,-0.1250779928110619,true,-1.9074258975576353,0.40654419524873026,1.9502696576022476,9.905068602958973,-2.9919642320048356,10.34708818919216,7.997642705401338,-2.5854200367561053,8.405158273924364,0.0,0.0,0.0,7.997642705401338,-2.5854200367561053,8.405158273924364
397,2,-14.579734156536958,8.325116037889613,true,0.9273006738577049,-0.9034518379185993,1.294647350893458,-4.6864069339451,-5.099226954254314,6.925642604229764,-3.759106260087395,-6.002678792172913,7.082586572476943,0.0,0.0,0.0,-3.759106260087395,-6.002678792172913,7.082586572476943
397,3,5.066537792279228,4.232627631337054,false,-0.03013336142809094,-0.04426931658233505,0.053551768053192825,-10.160089114449685,-10.127662024520061,14.345624730086339,-10.190222475877775,-10.171931341102397,14.398222852699071,0.0,0.0,0.0,-10.190222475877775,-10.171931341102397,14.398222852699071
397,4,11.35737763463994,-15.067090244472864,true,-1.040775517268301,0.8624582838112141,1.351683383289032,-8.673443587395324,-10.053219465637273,13.27764456852183,-9.714219104663625,-9.190761181826058,13.37296316882584,0.0,0.0,0.0,-9.714219104663625,-9.190761181826058,13.37296316882584
397,5,-8.865914622790655,-11.046841111478669,false,0.041328176980319355,0.03254483466721925,0.05260403478853342,24.027702078023598,25.9936388399001,35.39773618876527,24.069030255003916,26.02618367456732,35.449689054752064,0.0,0.0,0.0,24.069030255003916,26.02618367456732,35.449689054752064
397,6,18.173491300646585,18.590112216584945,true,-1.317263248401938,-1.4357006931420029,1.9484401314587145,7.888314278390097,11.278939786928454,13.763719877700606,6.571051029988159,9.843239093786451,11.835035593362377,0.0,0.0,0.0,6.571051029988159,9.843239093786451,11.835035593362377
397,7,-1.1399688657890368,22.948774289381138,true,0.6040101006890023,-1.8849234240167148,1.9793343618856403,-3.1800102597859095,6.891501942893637,7.589813191459354,-2.5760001590969073,5.006578518876922,5.630417860634069,0.0,0.0,0.0,-2.5760001590969073,5.006578518876922,5.630417860634069
397,8,-2.773766376182333,-30.33018285053338,true,-0.5574219988555803,1.98315197875478,2.0600026834077547,6.863748371575442,-1.8303165301411857,7.103597701785525,6.3063263727198615,0.15283544861359433,6.308178104145044,0.0,0.0,0.0,6.3063263727198615,0.15283544861359433,6.308178104145044
397,9,-21.961201674508708,-25.213579196620536,true,1.2796175549295035,1.36687850013176,1.8723722709456607,-7.278480503158288,-16.305659264453052,17.85639388239683,-5.998862948228785,-14.938780764321292,16.098246096891675,0.0,0.0,0.0,-5.998862948228785,-14.938780764321292,16.098246096891675
398,0,-28.789997204144797,-6.445687628932905,true,2.0425463648048203,-0.4559453286038351,2.0928167132009063,0.0,0.0,0.0,2.0425463648048203,-0.4559453286038351,2.0928167132009063,0.0,0.0,0.0,2.0425463648048203,-0.4559453286038351,2.0928167132009063
398,1,24.72439907111459,-0.2788775925044783,true,-2.0007628251240175,0.4155633276547041,2.0434639124999716,0.0,0.0,0.0,-2.0007628251240175,0.4155633276547041,2.0434639124999716,0.0,0.0,0.0,-2.0007628251240175,0.4155633276547041,2.0434639124999716
398,2,-14.84511079523581,7.901352840946462,true,0.9527982958443226,-0.8046782808356414,1.2471293951360656,-3.8165848273432674,9.016088036111464,9.790616079656026,-2.8637865314989446,8.211409755275822,8.696466148214094,0.0,0.0,0.0,-2.8637865314989446,8.211409755275822,8.696466148214094
398,3,4.7126669477654834,3.8793919694147188,false,0.02883506524856494,0.016374633022691782,0.033160060230898646,6.214766353066601,5.7809878774679975,8.487823140395934,6.243601418315166,5.797362510490689,8.520092179597006,0.0,0.0,0.0,6.243601418315166,5.797362510490689,8.520092179597006
