STEP,ID,X,Y,PERIM,CX,CY,CMAG,RX,RY,RMAG,IX,IY,IMAG,DX,DY,DMAG,CHANGEX,CHANGEY,CHANGEMAG
305,2,-1.425797320868724,1.1121105175097088,true,0.09170800458029735,-0.09955646528549036,0.13535822060089622,-0.35695520751744547,-0.12885526521203203,0.3795005922876612,-0.2652472029371481,-0.2284117304975224,0.35003999385049334,0.0,0.0,0.0,-0.2652472029371481,-0.2284117304975224,0.35003999385049334
305,3,0.48706895867747907,0.5552857231912878,false,0.0055148694954707716,0.0017204773884169772,0.005777008568119676,0.5376447066418808,0.325763505533202,0.628636375114672,0.5431595761373516,0.32748398292161895,0.6342460754469945,0.0,0.0,0.0,0.5431595761373516,0.32748398292161895,0.6342460754469945
305,4,1.0930248225174508,-1.4616216137296858,true,-0.09819321419873679,0.10409968618543512,0.14310364068948447,0.9066379763563224,0.8421199621908158,1.2373998750976778,0.8084447621575855,0.9462196483762508,1.2445539588275436,0.0,0.0,0.0,0.8084447621575855,0.9462196483762508,1.2445539588275436
305,5,-0.8581569243553472,-0.8965917084297025,false,-0.003980275179213626,3.534048371377496E-4,0.003995933618214449,-0.513458308761469,0.2322058614720332,0.5635237323646247,-0.5174385839406827,0.23255926630917095,0.5672975414161415,0.0,0.0,0.0,-0.5174385839406827,0.23255926630917095,0.5672975414161415
305,6,1.9208288513939291,2.005070223633188,true,-0.14311543074057406,-0.14091795233667628,0.2008479420029536,0.0,0.0,0.0,-0.14311543074057406,-0.14091795233667628,0.2008479420029536,0.0,0.0,0.0,-0.14311543074057406,-0.14091795233667628,0.2008479420029536
305,7,-0.06582703192061243,2.564863661526838,true,0.05897908159184412,-0.2011062340035599,0.20957635701698796,0.34247003431326867,0.3658347708942028,0.5011195506041899,0.4014491159051128,0.1647285368906429,0.43393188811970085,0.0,0.0,0.0,0.4014491159051128,0.1647285368906429,0.43393188811970085
305,8,-0.354234478520734,-2.8058912998161523,true,-0.04949578200726242,0.1862058957749069,0.19267191818696863,-0.02762408386639496,-0.7293505093594065,0.7298734517108314,-0.07711986587365738,-0.5431446135844996,0.5485923304041229,0.0,0.0,0.0,-0.07711986587365738,-0.5431446135844996,0.5485923304041229
305,9,-2.287486934533842,-2.335342809774075,true,0.14146709594538034,0.14367954801135516,0.2016351947254416,-0.10615059127457335,-0.4543191449945139,0.46655528454459466,0.03531650467080699,-0.3106395969831588,0.3126407118659092,0.0,0.0,0.0,0.03531650467080699,-0.3106395969831588,0.3126407118659092
306,0,-2.825451522735075,-0.3801782295073985,true,0.19135340117866992,-0.05205493925918079,0.19830744021322547,-0.4355859093554586,0.02739191092162907,0.4364463325690345,-0.24423250817678868,-0.02466302833755172,0.24547460768296184,0.0,0.0,0.0,-0.24423250817678868,-0.02466302833755172,0.24547460768296184
306,1,2.4301110101384116,0.08747769836182309,true,-0.18748698401145678,0.04325258226806206,0.1924114212996924,0.8183519664808073,-0.7514044106687452,1.1109943876615438,0.6308649824693505,-0.7081518284006831,0.948403731631885,0.0,0.0,0.0,0.6308649824693505,-0.7081518284006831,0.948403731631885
306,2,-1.463685418211964,1.0794839615435181,true,0.098844229685981,-0.09034731232679233,0.13391347425442268,0.1278491368234242,0.137040091216693,0.1874176842967978,0.2266933665094052,0.04669277888990067,0.231452150605322,0.0,0.0,0.0,0.2266933665094052,0.04669277888990067,0.231452150605322
306,3,0.52988827681826,0.5811025020078713,false,-0.0031382814578208573,-0.0016380285829857195,0.003540049172989043,-1.9255900821353817,-0.8323048188866097,2.0977674980702745,-1.9287283635932027,-0.8339428474695953,2.101298116254476,0.0,0.0,0.0,-1.9287283635932027,-0.8339428474695953,2.101298116254476
306,4,1.125504118906924,-1.4236072035599807,true,-0.10526411944102097,0.09868198918830653,0.1442867624969615,-0.11956311312256143,-0.13848617256323648,0.1829583504811216,-0.2248272325635824,-0.03980418337492994,0.22832358072775621,0.0,0.0,0.0,-0.2248272325635824,-0.03980418337492994,0.22832358072775621
306,5,-0.9037625125494716,-0.8760946257110875,false,0.00364320993974424,-0.0031762192561043214,0.004833357779835785,0.743322681887493,-0.19182391305995114,0.767675076467933,0.7469658918272372,-0.19500013231605545,0.7719994139612665,0.0,0.0,0.0,0.7469658918272372,-0.19500013231605545,0.7719994139612665
306,6,1.8852011034621774,1.969989407624757,true,-0.1357587012741183,-0.1328771747516759,0.18996517718156322,0.7578436889754514,2.0286545211713456,2.1655868080473852,0.6220849877013331,1.8957773464196697,1.9952346927420272,0.0,0.0,0.0,0.6220849877013331,1.8957773464196697,1.9952346927420272
306,7,-0.019569894161187144,2.5838446330723452,true,0.050505684234517234,-0.20604790958965244,0.21214750808402713,0.0,0.0,0.0,0.050505684234517234,-0.20604790958965244,0.21214750808402713,0.0,0.0,0.0,0.050505684234517234,-0.20604790958965244,0.21214750808402713
306,8,-0.3612633723315266,-2.85539478177755,true,-0.048815354069366455,0.19407299510641196,0.2001181306690901,1.1006457683741269,-0.26956138668751306,1.133174500521772,1.0518304143047603,-0.0754883915811011,1.0545357830439066,0.0,0.0,0.0,1.0518304143047603,-0.0754883915811011,1.0545357830439066
306,9,-2.281838765944405,-2.3850227681686946,true,0.13775194998462756,0.15217003942219628,0.2052591547832157,-1.1006457683741269,0.26956138668751306,1.133174500521772,-0.9628938183894993,0.4217314261097094,1.0512002193974463,0.0,0.0,0.0,-0.9628938183894993,0.4217314261097094,1.0512002193974463
307,0,-2.8751985254737216,-0.385201753472396,true,0.20139299580744371,-0.050425563734686187,0.2076099136319312,0.0,0.0,0.0,0.20139299580744371,-0.050425563734686187,0.2076099136319312,0.0,0.0,0.0,0.20139299580744371,-0.050425563734686187,0.2076099136319312
307,1,2.463370311814103,0.050143813932913534,true,-0.19645282015625468,0.04980004112120279,0.20266660959077407,0.0,0.0,0.0,-0.19645282015625468,0.04980004112120279,0.20266660959077407,0.0,0.0,0.0,-0.19645282015625468,0.04980004112120279,0.20266660959077407
307,2,-1.4147134577681593,1.0895709415076218,true,0.09017248873629341,-0.09508757159704079,0.13104474044050496,-1.4046960390715746,0.3908540541190983,1.4580596194273763,-1.3145235503352812,0.2957664825220575,1.3473863501496306,0.0,0.0,0.0,-1.3145235503352812,0.2957664825220575,1.3473863501496306
307,3,0.4839945441636117,0.5612589797013483,false,0.006467487448652456,9.73046742474883E-5,0.006468219391618336,1.1446435466540628,0.28339289579628046,1.1792032828501595,1.1511110341027153,0.283490200470528,1.1855055067758407,0.0,0.0,0.0,1.1511110341027153,0.283490200470528,1.1855055067758407
307,4,1.0762697692160657,-1.4323237903360126,true,-0.09466836814347304,0.0972374963042561,0.13571009768793316,0.34130836834652956,0.3508980266773091,0.4895108042008877,0.24664000020305651,0.4481355229815652,0.5115239355671685,0.0,0.0,0.0,0.24664000020305651,0.4481355229815652,0.5115239355671685
307,5,-0.8553838526250547,-0.8887241679998413,false,-0.005909367919246913,-0.0014571968507198728,0.006086382494287761,-0.884591054236551,-0.9576398457116593,1.3036776470163103,-0.8905004221557979,-0.9590970425623792,1.3087620635209276,0.0,0.0,0.0,-0.8905004221557979,-0.9590970425623792,1.3087620635209276
307,6,1.9007903750642055,2.0174970352799453,true,-0.13813363860234176,-0.1452903097516616,0.20047487678324216,1.0881585146275867,-0.295229308133533,1.1274969167751725,0.950024876025245,-0.44051961788519456,1.0471889986093723,0.0,0.0,0.0,0.950024876025245,-0.44051961788519456,1.0471889986093723
307,7,-0.007666393053184981,2.5352822326387012,true,0.04965353400401475,-0.19687599489450827,0.20304095844137038,-1.0881585146275867,0.295229308133533,1.1274969167751725,-1.038504980623572,0.09835331323902471,1.0431519395586912,0.0,0.0,0.0,-1.038504980623572,0.09835331323902471,1.0431519395586912
307,8,-0.31139164333347,-2.858973988568196,true,-0.058628885496723626,0.19454554467177895,0.20318788144529454,-0.34130836834652956,-0.3508980266773091,0.4895108042008877,-0.3999372538432532,-0.15635248200553017,0.4294134437124348,0.0,0.0,0.0,-0.3999372538432532,-0.15635248200553017,0.4294134437124348
307,9,-2.3276385099318437,-2.3649632685440563,true,0.14704708126129004,0.14809950066453195,0.20870147628741903,0.0,0.0,0.0,0.14704708126129004,0.14809950066453195,0.20870147628741903,0.0,0.0,0.0,0.14704708126129004,0.14809950066453195,0.20870147628741903
308,0,-2.8266958088301557,-0.39734615764467834,true,0.19173897624759792,-0.0481131328469342,0.1976833542937383,0.0,0.0,0.0,0.19173897624759792,-0.0481131328469342,0.1976833542937383,0.0,0.0,0.0,0.19173897624759792,-0.0481131328469342,0.1976833542937383
308,1,2.4149033136899547,0.0624299918308462,true,-0.18328184871234077,0.04969346604631412,0.1898991222599766,1.3079782597611909,0.14257180267234135,1.3157255971231823,1.1246964110488502,0.19226526871865546,1.1410118100097042,0.0,0.0,0.0,1.1246964110488502,0.19226526871865546,1.1410118100097042
308,2,-1.4634939613995015,1.1005464843178159,true,0.09798659413501931,-0.09793821821667979,0.1385397676396167,0.0,0.0,0.0,0.09798659413501931,-0.09793821821667979,0.1385397676396167,0.0,0.0,0.0,0.09798659413501931,-0.09793821821667979,0.1385397676396167
308,3,0.5325439220144095,0.5732154835718896,false,-0.0036043303517261233,-0.0013435439513102322,0.0038465968899114543,-2.391980392572097,0.6490731187987012,2.47848060553163,-2.395584722923823,0.647729574847391,2.481608302459917,0.0,0.0,0.0,-2.395584722923823,0.647729574847391,2.481608302459917
308,4,1.1003781036529086,-1.388519814658146,true,-0.10130360099835378,0.08951924868737662,0.1351891839637552,-1.414518272652469,-1.5613203902893595,2.1067945568567055,-1.5158218736508227,-1.471801141601983,2.1127978022184686,0.0,0.0,0.0,-1.5158218736508227,-1.471801141601983,2.1127978022184686
308,5,-0.889404560237072,-0.9253655589134439,false,7.197643063786702E-4,0.005835700907993971,0.005879920555951281,0.5324259226528744,0.532847720161956,0.7532622757012054,0.533145686959253,0.53868342106995,0.7579077461399104,0.0,0.0,0.0,0.533145686959253,0.53868342106995,0.7579077461399104
308,6,1.9461510868150511,1.99646358801226,true,-0.1474224900338327,-0.14068744727586383,0.20378014718999116,-0.11743611405900743,0.4845318634736343,0.49856029485561,-0.2648586040928401,0.3438444161977705,0.4340265691318833,0.0,0.0,0.0,-0.2648586040928401,0.3438444161977705,0.4340265691318833
308,7,-0.057443658775000364,2.539996454925101,true,0.05937660354716217,-0.1974881982911425,0.20622116650110991,0.0,0.0,0.0,0.05937660354716217,-0.1974881982911425,0.20622116650110991,0.0,0.0,0.0,0.05937660354716217,-0.1974881982911425,0.20622116650110991
308,8,-0.35795951346660426,-2.8771793049831706,true,-0.05037787442517317,0.19940853414066853,0.2056737555443783,0.0,0.0,0.0,-0.05037787442517317,0.19940853414066853,0.2056737555443783,0.0,0.0,0.0,-0.05037787442517317,0.19940853414066853,0.2056737555443783
308,9,-2.292409532282377,-2.32948201704021,true,0.1401584412850608,0.13942775701932794,0.19769797189374147,-0.5324259226528744,-0.532847720161956,0.7532622757012054,-0.39226748136781353,-0.39341996314262806,0.5555655175924751,0.0,0.0,0.0,-0.39226748136781353,-0.39341996314262806,0.5555655175924751
309,0,-2.7781993098311912,-0.4095153671239036,true,0.18622615068528067,-0.04804856007551852,0.19232483803291653,-0.42264252023623056,0.09119810038358125,0.43236997285334966,-0.23641636955094988,0.043149540308062735,0.240321831343822,0.0,0.0,0.0,-0.23641636955094988,0.043149540308062735,0.240321831343822
309,1,2.4641883627535632,0.07085519291470771,true,-0.19640715721748112,0.04932123276543266,0.20250519847093884,0.0,0.0,0.0,-0.19640715721748112,0.04932123276543266,0.20250519847093884,0.0,0.0,0.0,-0.19640715721748112,0.04932123276543266,0.20250519847093884
309,2,-1.428129780700917,1.0651999880554752,true,0.09454940657893326,-0.09306613174606293,0.13266836534232254,-0.586527361229129,-0.013014732319223508,0.5866717384771029,-0.49197795465019567,-0.10608086406528644,0.5032846685352413,0.0,0.0,0.0,-0.49197795465019567,-0.10608086406528644,0.5032846685352413
309,3,0.48427714542441785,0.5862660909185858,false,0.005331528068597713,-0.004163286335155188,0.006764476672643286,0.6443524229596783,-0.38633809506027644,0.7512969909887909,0.649683951028276,-0.3905013813954316,0.7580109267652094,0.0,0.0,0.0,0.649683951028276,-0.3905013813954316,0.7580109267652094
309,4,1.064505716178578,-1.4233504318131331,true,-0.09502486279700106,0.09869972489654769,0.13700861375929277,0.40789815376637945,-0.11341975239646437,0.4233732916466227,0.3128732909693784,-0.014720027499916688,0.3132193726633262,0.0,0.0,0.0,0.3128732909693784,-0.014720027499916688,0.3132193726633262
309,5,-0.8542323333875347,-0.8898280500959918,false,-0.0057517934520603985,-9.005756285584097E-4,0.005821869491659724,0.03698139985952099,-0.07190546277862506,0.08085802070900582,0.03122960640746059,-0.07280603840718347,0.07922125690061461,0.0,0.0,0.0,0.03122960640746059,-0.07280603840718347,0.07922125690061461
309,6,1.9156392383984502,2.036074535750331,true,-0.14207497681771855,-0.1479494288543027,0.20512028796798634,0.0,0.0,0.0,-0.14207497681771855,-0.1479494288543027,0.20512028796798634,0.0,0.0,0.0,-0.14207497681771855,-0.1479494288543027,0.20512028796798634
309,7,-0.04304721642595913,2.492113863911283,true,0.05504641480733933,-0.1894400563781441,0.19727555029373528,0.04817158226375254,0.7476940489572561,0.7492442139809217,0.10321799707109186,0.558253992579112,0.567716016287974,0.0,0.0,0.0,0.10321799707109186,0.558253992579112,0.567716016287974
309,8,-0.3702065506375321,-2.8287024016678832,true,-0.050340997750126994,0.1904019835878209,0.1969444881398185,0.019642937548844754,-0.07868421303221028,0.0810990158759406,-0.03069806020128224,0.11171777055561062,0.11585866889463907,0.0,0.0,0.0,-0.03069806020128224,0.11171777055561062,0.11585866889463907
309,9,-2.3277129496987503,-2.3648892026560016,true,0.14902503868372244,0.14833109534815922,0.2102631113673287,0.0,0.0,0.0,0.14902503868372244,0.14833109534815922,0.2102631113673287,0.0,0.0,0.0,0.14902503868372244,0.14833109534815922,0.2102631113673287
310,0,-2.827386742916598,-0.4005378117231045,true,0.19391784806777254,-0.05045604946260603,0.20037451116998053,-0.5024013397070167,-0.5413985363745621,0.7385929063617679,-0.30848349163924416,-0.5918545858371682,0.6674233404597306,0.0,0.0,0.0,-0.30848349163924416,-0.5918545858371682,0.6674233404597306
310,1,2.4156940013037667,0.08303291774664051,true,-0.18622464640847636,0.044285969776209445,0.19141804003014287,0.9676939609195053,-0.2742471197879955,1.0058046951133666,0.781469314511029,-0.22996115001178605,0.8146020010023794,0.0,0.0,0.0,0.781469314511029,-0.22996115001178605,0.8146020010023794
310,2,-1.477006486742808,1.0546611227939597,true,0.10272347516972904,-0.09199399101176978,0.13789491191925654,0.5024013397070167,0.5413985363745621,0.7385929063617679,0.6051248148767457,0.4494045453627924,0.7537509449230256,0.0,0.0,0.0,0.6051248148767457,0.4494045453627924,0.7537509449230256
310,3,0.5271316821579105,0.5605078154354808,false,-0.0024280841133352085,-0.0011385266113003445,0.002681759740556538,-1.66927249255254,-0.11570396126577392,1.6732776401557397,-1.6717005766658752,-0.11684248787707427,1.6757789188906524,0.0,0.0,0.0,-1.6717005766658752,-0.11684248787707427,1.6757789188906524
310,4,1.1144504711309118,-1.425700224837454,true,-0.10248572319994373,0.09862774763873874,0.14223486233728433,-0.24939143068509112,-0.2891581077840814,0.38184878813010137,-0.3518771538850348,-0.19053036014534266,0.4001491591436204,0.0,0.0,0.0,-0.3518771538850348,-0.19053036014534266,0.4001491591436204
310,5,-0.8345217440605203,-0.9357790320538084,false,-0.008285259520612357,0.007337479899253522,0.011067255151836302,-1.19880555712346,4.902704484545806,5.047142362424072,-1.2070908166440724,4.9100419644450595,5.056241720115639,0.0,0.0,0.0,-1.2070908166440724,4.9100419644450595,5.056241720115639
310,6,1.8810070704509967,2.0000105229707583,true,-0.13670761081728564,-0.14076052121230734,0.1962205269265447,0.38883312873037257,0.4023896941326202,0.5595611386992436,0.2521255179130869,0.26162917292031285,0.36334157607671225,0.0,0.0,0.0,0.2521255179130869,0.26162917292031285,0.36334157607671225
310,7,-0.03395657980895657,2.5412805233504137,true,0.051650102317039016,-0.20043311340704814,0.20698107647657846,-0.48164485315946237,0.13613830728175527,0.5005151379174677,-0.42999475084242333,-0.06429480612529287,0.434775008305131,0.0,0.0,0.0,-0.42999475084242333,-0.06429480612529287,0.434775008305131
310,8,-0.3834545649448997,-2.78048943462148,true,-0.043099140152504746,0.1825186358481615,0.18753823160560895,1.5398453603883695,-2.673489474258669,3.0852341406903756,1.4967462202358648,-2.490970838410507,2.9060600416374562,0.0,0.0,0.0,1.4967462202358648,-2.490970838410507,2.9060600416374562
310,9,-2.292275190703068,-2.3296164750627213,true,0.14157313163496987,0.14360216304572562,0.20165448874831343,-1.880885163653279,0.44427446397153164,1.9326429567274483,-1.7393120320183093,0.5878766270172573,1.8359752921313641,0.0,0.0,0.0,-1.7393120320183093,0.5878766270172573,1.8359752921313641
311,0,-2.8504967333209423,-0.4448766030690233,true,0.19642618307147322,-0.039086459036208866,0.20027729945257688,-0.8267078133681287,3.0241391297408473,3.1351017981420704,-0.6302816302966555,2.9850526707046385,3.050867807750822,0.0,0.0,0.0,-0.6302816302966555,2.9850526707046385,3.050867807750822
311,1,2.4636603296920914,0.06891798184706224,true,-0.19637715350386586,0.04683868845820686,0.20188573291534462,0.0,0.0,0.0,-0.19637715350386586,0.04683868845820686,0.20188573291534462,0.0,0.0,0.0,-0.19637715350386586,0.04683868845820686,0.20188573291534462
311,2,-1.4368655969594157,1.084472346215741,true,0.09166327093779184,-0.09671560377898239,0.13325187898618218,-0.6389136665569213,-0.21239556993454067,0.673292322428399,-0.5472503956191295,-0.30911117371352304,0.6285162792003446,0.0,0.0,0.0,-0.5472503956191295,-0.30911117371352304,0.6285162792003446
311,3,0.47725336531302387,0.5570216164700018,false,0.0054898508511922834,0.0011107099631372241,0.00560108373357772,1.0413433349084131,0.657286361165294,1.2314305915203214,1.0468331857596054,0.6583970711284313,1.2366674662487491,0.0,0.0,0.0,1.0468331857596054,0.6583970711284313,1.2366674662487491
311,4,1.070482207422834,-1.449507615727737,true,-0.09544410131879241,0.10175241564927678,0.13951032423091525,0.38472268213635874,0.30095864013681695,0.48845434302828733,0.2892785808175663,0.40271105578609373,0.49584099444496876,0.0,0.0,0.0,0.2892785808175663,0.40271105578609373,0.49584099444496876
311,5,-0.8464583865917903,-0.8872247671578543,false,-0.00895553940173604,-0.001662396124392988,0.009108526052575332,-0.5101368673774126,-0.4410713400214084,0.6743764159917818,-0.5190924067791486,-0.4427337361458014,0.6822536829489374,0.0,0.0,0.0,-0.5190924067791486,-0.4427337361458014,0.6822536829489374
311,6,1.9157025023296324,2.036013676739015,true,-0.1444800382749797,-0.14741075376938353,0.20640836171724591,0.0,0.0,0.0,-0.1444800382749797,-0.14741075376938353,0.20640836171724591,0.0,0.0,0.0,-0.1444800382749797,-0.14741075376938353,0.20640836171724591
311,7,-0.08340683869339913,2.533886473663847,true,0.06031554173489608,-0.19620759687492825,0.20526905671875717,0.5770018310936204,0.6179091903930368,0.8454246747390148,0.6373173728285164,0.42170159351810854,0.7642026352249476,0.0,0.0,0.0,0.6373173728285164,0.42170159351810854,0.7642026352249476
311,8,-0.3577024127535817,-2.8233476512435116,true,-0.05212558467107787,0.19098520923501683,0.19797077239795996,-0.3104479649685419,-0.39319701653197614,0.5009808706555132,-0.36257354963961974,-0.2022118072969593,0.4151496042495722,0.0,0.0,0.0,-0.36257354963961974,-0.2022118072969593,0.4151496042495722
311,9,-2.3396427110876554,-2.3136065379260087,true,0.1482135359193091,0.13926853514941598,0.20337890036178394,0.8267078133681287,-3.0241391297408473,3.1351017981420704,0.9749213492874378,-2.8848705945914315,3.0451518820634806,0.0,0.0,0.0,0.9749213492874378,-2.8848705945914315,3.0451518820634806
312,0,-2.8608262848906616,-0.3959552331078875,true,0.19469712570673736,-0.05164492752153956,0.2014303087848752,0.0,0.0,0.0,0.19469712570673736,-0.05164492752153956,0.2014303087848752,0.0,0.0,0.0,0.19469712570673736,-0.05164492752153956,0.2014303087848752
312,1,2.415024629926674,0.0805183604113156,true,-0.18725696135025985,0.04667463788936788,0.19298624665047073,0.8015809541355722,-0.12154846931406406,0.8107441374598315,0.6143239927853124,-0.07487383142469617,0.6188699853312506,0.0,0.0,0.0,0.6143239927853124,-0.07487383142469617,0.6188699853312506
312,2,-1.4804006970499195,1.0598817965143694,true,0.09953044615235712,-0.09037630642981812,0.13444027103209677,0.0,0.0,0.0,0.09953044615235712,-0.09037630642981812,0.13444027103209677,0.0,0.0,0.0,0.09953044615235712,-0.09037630642981812,0.13444027103209677
312,3,0.519578129622414,0.5836414286530429,false,-0.0032174418917251396,-0.003205894966589883,0.004541992389187172,-1.5537300311674889,-0.38881863958775764,1.6016419525732337,-1.556947473059214,-0.39202453455434755,1.605543107349667,0.0,0.0,0.0,-1.556947473059214,-0.39202453455434755,1.605543107349667
312,4,1.0996527370188711,-1.408898746282842,true,-0.10312047656177988,0.09496432238076685,0.1401857881939778,-0.42696029362447474,-0.48345412322720666,0.6449984353448346,-0.5300807701862547,-0.3884898008464398,0.6571985607736518,0.0,0.0,0.0,-0.5300807701862547,-0.3884898008464398,0.6571985607736518
312,5,-0.8845008424930816,-0.9196712095437941,false,-0.003499906408007412,0.003700499452848486,0.005093431168214929,-0.15020300996584093,0.5994155277511627,0.6179481524464682,-0.15370291637384834,0.6031160272040111,0.6223933874746547,0.0,0.0,0.0,-0.15370291637384834,0.6031160272040111,0.6223933874746547
312,6,1.8807039449519967,2.0003051195574355,true,-0.1374608924863038,-0.1387639111096891,0.19532260491194786,0.564838746776368,0.8128684051724571,0.9898473892411456,0.42737785429006425,0.674104494062768,0.7981658344311662,0.0,0.0,0.0,0.42737785429006425,0.674104494062768,0.7981658344311662
312,7,-0.041708665175076404,2.56147745769381,true,0.052250370728729144,-0.202030209445788,0.20867751860226486,0.0,0.0,0.0,0.052250370728729144,-0.202030209445788,0.20867751860226486,0.0,0.0,0.0,0.052250370728729144,-0.202030209445788,0.20867751860226486
312,8,-0.40137023469093425,-2.847701735125963,true,-0.04521861965317705,0.19267803034983289,0.1979129782071651,0.48883638231925336,-0.40446748213073525,0.6344721844022414,0.44361776266607633,-0.21178945178090236,0.49158060502679557,0.0,0.0,0.0,0.44361776266607633,-0.21178945178090236,0.49158060502679557
312,9,-2.3236349557256046,-2.36097479568133,true,0.141210380866303,0.14597981626403375,0.20310213790329093,-0.8274697546726658,0.2095194365103078,0.853583381500389,-0.6862593738063628,0.3554992527743416,0.7728723354217153,0.0,0.0,0.0,-0.6862593738063628,0.3554992527743416,0.7728723354217153
313,0,-2.8124976337662972,-0.40877481012919653,true,0.18646143586022515,-0.04783009896576302,0.1924982738367582,-0.7420137473489069,0.24340925765053342,0.780917708830291,-0.5555523114886818,0.1955791586847704,0.588973325467512,0.0,0.0,0.0,-0.5555523114886818,0.1955791586847704,0.588973325467512
313,1,2.464657347327809,0.07446910939280979,true,-0.19780401542990333,0.04760519278516016,0.20345191790766118,0.0,0.0,0.0,-0.19780401542990333,0.04760519278516016,0.20345191790766118,0.0,0.0,0.0,-0.19780401542990333,0.04760519278516016,0.20345191790766118
313,2,-1.4433841105183236,1.0262697094614255,true,0.09397846880199859,-0.08627139359560959,0.12757235574879383,-0.448622876330536,0.7308180093579758,0.8575298525235363,-0.35464440752853743,0.6445466157623663,0.7356717988899579,0.0,0.0,0.0,-0.35464440752853743,0.6445466157623663,0.7356717988899579
313,3,0.47109150379713277,0.5714329401886598,false,0.0058871674968038095,-0.002048257908845122,0.006233305832106253,0.9889358916967005,0.02975555929831067,0.989383439923624,0.9948230591935043,0.027707301389465547,0.9952088291677327,0.0,0.0,0.0,0.9948230591935043,0.027707301389465547,0.9952088291677327
313,4,1.0593239235464822,-1.43845524943215,true,-0.09579915627655759,0.0997222471941577,0.1382823377324559,0.0,0.0,0.0,-0.09579915627655759,0.0997222471941577,0.1382823377324559,0.0,0.0,0.0,-0.09579915627655759,0.0997222471941577,0.1382823377324559
313,5,-0.8968485800167723,-0.8712198581431175,false,-0.0017163781024669793,-0.005735696570932929,0.005986999995359938,0.45553516170851305,-0.6650077862877751,0.8060692522210287,0.45381878360604605,-0.6707434828587081,0.8098446197580751,0.0,0.0,0.0,0.45381878360604605,-0.6707434828587081,0.8098446197580751
313,6,1.907476463242247,2.0425334552919163,true,-0.1407934990389154,-0.14843141363970377,0.2045841976465971,0.3397376299977629,-0.0825434238141936,0.34962132951447117,0.19894413095884753,-0.23097483745389738,0.304841176319449,0.0,0.0,0.0,0.19894413095884753,-0.23097483745389738,0.304841176319449
313,7,-0.02918933028389358,2.5130701614628883,true,0.05113759440066218,-0.19494872671889926,0.20154418773660207,-0.3397376299977629,0.0825434238141936,0.34962132951447117,-0.28860003559710073,-0.11240530290470566,0.3097175046195265,0.0,0.0,0.0,-0.28860003559710073,-0.11240530290470566,0.3097175046195265
313,8,-0.3562486427846754,-2.869243369658905,true,-0.056840520751728574,0.19800394678758135,0.20600098966458152,0.0,0.0,0.0,-0.056840520751728574,0.19800394678758135,0.20600098966458152,0.0,0.0,0.0,-0.056840520751728574,0.19800394678758135,0.20600098966458152
313,9,-2.3680316417455223,-2.3379762230092123,true,0.15192500947039833,0.1432345372464498,0.20879976332071173,0.22743260251938843,-0.9871695607588237,1.013029777636132,0.3793576119897868,-0.8439350235123739,0.9252775376531222,0.0,0.0,0.0,0.3793576119897868,-0.8439350235123739,0.9252775376531222
314,0,-2.859660409320056,-0.3921714166034265,true,0.1947566115524125,-0.05248108714704456,0.20170374872944968,0.0,0.0,0.0,0.1947566115524125,-0.05248108714704456,0.20170374872944968,0.0,0.0,0.0,0.1947566115524125,-0.05248108714704456,0.20170374872944968
314,1,2.4160453550143757,0.08616843748567445,true,-0.18811359657692328,0.04582854378871291,0.1936155485566679,1.1947981682467972,-0.8376679841893514,1.4591882382275954,1.006684571669874,-0.7918394404006385,1.2807901960165662,0.0,0.0,0.0,1.006684571669874,-0.7918394404006385,1.2807901960165662
314,2,-1.4674875176517843,1.0700763966114992,true,0.09700320053769801,-0.0944010026792235,0.1353557173576337,-0.28848164642442814,-0.2953511217660477,0.41286068528283426,-0.19147844588673013,-0.3897521244452712,0.434247295614837,0.0,0.0,0.0,-0.19147844588673013,-0.3897521244452712,0.434247295614837
314,3,0.5210721236028866,0.5728249597066625,false,-0.003942315611487154,-0.002404041598321425,0.0046174959000561296,-2.108298959797988,0.5414416534069859,2.176713938010544,-2.1122412754094753,0.5390376118086645,2.1799368689225465,0.0,0.0,0.0,-2.1122412754094753,0.5390376118086645,2.1799368689225465
314,4,1.0246849372883688,-1.4023977854958714,true,-0.0900186362333226,0.09505381930366325,0.1309144126271845,1.2525913767918135,-0.08985010868800047,1.255809778288279,1.162572740558491,0.005203710615662771,1.1625843864829133,0.0,0.0,0.0,1.162572740558491,0.005203710615662771,1.1625843864829133
314,5,-0.8688296766466135,-0.9126317058251459,false,-0.007149742465230226,0.002983933319357442,0.007747430243215354,-1.2419507499511608,0.9379836460636373,1.5563595296675783,-1.249100492416391,0.9409675793829947,1.563864452439777,0.0,0.0,0.0,-1.249100492416391,0.9409675793829947,1.563864452439777
314,6,1.9401072221126545,2.004648977599237,true,-0.14794922509966016,-0.1430014935749951,0.20576297133417681,-0.2812973766956063,1.1338943149717169,1.1682656083532583,-0.4292466017952664,0.9908928213967219,1.0798709314766926,0.0,0.0,0.0,-0.4292466017952664,0.9908928213967219,1.0798709314766926
314,7,-0.07578019669302649,2.494923777752845,true,0.061051623333115264,-0.19186105759092995,0.20134042349095901,0.28848164642442814,0.2953511217660477,0.41286068528283426,0.3495332697575434,0.10349006417511777,0.3645321660023565,0.0,0.0,0.0,0.3495332697575434,0.10349006417511777,0.3645321660023565
