STEP|ID|X|Y|PERIM|CX|CY|CMAG|RX|RY|RMAG|IX|IY|IMAG|DX|DY|DMAG|CHANGEX|CHANGEY|CHANGEMAG
156|8|-0.166370863|-2.406650301|True|9.831420390666378e-05|0.18088137643757984|0.18088140315586937|1.6263769836049093|-0.20827812869671586|1.63965907178694|1.626475297808816|-0.027396752259136015|1.6267060202804393|0.0|0.0|0.0|0.0499929090372699|-0.0008420929266203957|0.05000000074505805
156|9|-2.105183314|-2.378437264|True|0.09376653707594727|0.17050935282543267|0.19459086020716101|-1.785590076064962|-0.43496116038789423|1.8378038880108127|-1.6918235389890146|-0.26445180756246156|1.7123672636442122|0.0|0.0|0.0|-0.049400137462294685|-0.007721819294194564|0.05000000074505805
157|0|-3.100414682|-0.657433336|True|0.19477596288970103|0.0032941552808979577|0.19480381715619655|-1.2212112438911649|0.6255735806605037|1.372114866556955|-1.0264352810014639|0.6288677359414017|1.2037624414279666|0.0|0.0|0.0|-0.042634462621999145|0.026120924015799372|0.05000000074505806
157|1|2.798348416|0.02565055|True|-0.20007222215015552|-0.005025508449695741|0.2001353287435258|0.8054539350329176|-1.0727563409932228|1.3414776213568302|0.6053817128827621|-1.0777818494429185|1.236163716212972|-0.0|-0.0|0.0|0.0244863084866404|-0.04359381574492979|0.05000000074505806
157|2|-2.115469668|1.091447719|True|0.09171375234437691|-0.1417960205344674|0.16887132322717438|-1.8634494186796609|0.2836581658952103|1.884915300764626|-1.771735666335284|0.1418621453607429|1.7774060142946757|0.0|-0.0|0.0|-0.04984048884968122|0.003990707422326025|0.05000000074505806
157|3|0.805619396|-0.018311931|False|0.0006129076743547612|-0.029534017348576375|0.029540376378158983|-0.567813352360541|0.5727792855113518|0.8065284328712848|-0.5672004446861862|0.5432452681627754|0.7853863799643162|-0.0|0.0|0.0|-0.036109644094152876|0.034584587288262046|0.05000000074505806
157|4|1.78133804|-1.70987933|True|-0.09282121678838363|0.13647421617299788|0.1650484473302014|1.179181168409295|-2.044302867698295|2.3600089921037553|1.0863599516209113|-1.9078286515252971|2.1954471316947313|-0.0|0.0|0.0|0.024741200827057545|-0.04344966117406456|0.05000000074505806
157|5|-1.135671824|-0.611705541|False|-0.003581073617299054|0.024996149918257726|0.025251368259730622|1.3057711849104146|-0.7409530549097404|1.5013493320751254|1.3021901112931156|-0.7159569049914827|1.486032764024589|0.0|0.0|0.0|0.043814314267559225|-0.024089540048937482|0.05000000074505806
157|6|1.806643528|1.704632746|True|-0.104600518956451|-0.16994990090320203|0.19956010969872473|-0.5433244906967536|1.2357388465753425|1.3499081446995733|-0.6479250096532045|1.0657889456721406|1.247282203373013|-0.0|-0.0|0.0|-0.025973473266749984|0.04272445155841359|0.05000000074505805
157|7|-0.276047524|1.707561736|True|0.0174491829933682|-0.1749069051126757|0.1757751388656274|2.851140174268946|0.9549887346571597|3.0068261966153678|2.868589357262314|0.780081829544484|2.972765137272719|0.0|-0.0|0.0|0.04824783101835172|0.01312047546891433|0.050000000745058046
157|8|-0.116377954|-2.407492394|True|-0.008916976216828807|0.18389677071990085|0.18411283156276553|0.0|0.0|0.0|-0.008916976216828807|0.18389677071990085|0.18411283156276553|0.0|0.0|0.0|-0.002421606433949781|0.049941324539752245|0.05000000074505807
157|9|-2.154583451|-2.386159083|True|0.10556429884474823|0.1740923058178064|0.20359752487578023|0.7066387810518765|-1.291546117949107|1.4722193252623368|0.8122030798966248|-1.1174538121313007|1.3814401417507525|0.0|0.0|0.0|0.029396970141972904|-0.04044524967134905|0.05000000074505806
158|0|-3.143049145|-0.631312412|True|0.20233967239025588|-0.003651187745085138|0.2023726122649652|-0.38557574301824177|-0.68095191614597|0.7825370059664509|-0.1832360706279859|-0.684603103891055|0.7087008307011153|0.0|0.0|0.0|-0.0129276039635188|-0.04829986677277919|0.05000000074505806
158|1|2.822834724|-0.017943266|True|-0.20561226437029692|0.0032065331774161748|0.2056372658700235|0.0|0.0|0.0|-0.20561226437029692|0.0032065331774161748|0.2056372658700235|-0.0|0.0|0.0|-0.04999392171556081|0.0007796576198460024|0.05000000074505806
158|2|-2.165310157|1.095438426|True|0.10166121018965339|-0.14163703362814986|0.17434463270260583|0.38557574301824177|0.68095191614597|0.7825370059664509|0.4872369532078952|0.5393148825178201|0.7268152386105583|0.0|-0.0|0.0|0.03351862582021086|0.037101237144204505|0.05000000074505805
158|3|0.769509752|0.016272656|False|0.008851718976735671|-0.034855374735028095|0.03596178633997951|0.9728760398870536|-0.31569603466525653|1.02281561157898|0.9817277588637893|-0.3505514094002846|1.0424373761316525|-0.0|-0.0|0.0|0.04708809353784565|-0.016814027520998802|0.05000000074505805
158|4|1.806079241|-1.753328991|True|-0.09723464421375748|0.14503827046330284|0.17461579520296033|0.0|0.0|0.0|-0.09723464421375748|0.14503827046330284|0.17461579520296033|-0.0|0.0|0.0|-0.027842454214880245|0.041530685255580645|0.05000000074505805
158|5|-1.09185751|-0.635795081|False|-0.011487256056462523|0.030792400348580024|0.03286531562200439|-0.9284125447849859|0.25628300575928264|0.9631359365921023|-0.9398998008414484|0.28707540610786264|0.9827634122278813|0.0|0.0|0.0|-0.047819231116690404|0.014605519844030022|0.05000000074505806
158|6|1.780670055|1.747357198|True|-0.09887327302887074|-0.17615300664969127|0.202004469928682|0.0|0.0|0.0|-0.09887327302887074|-0.17615300664969127|0.202004469928682|-0.0|-0.0|0.0|-0.02447304124931113|-0.04360126519397484|0.05000000074505806
158|7|-0.227799693|1.720682211|True|0.007657909504297975|-0.17472959363062998|0.17489732550356826|-0.6375980804323405|1.089660050836618|1.2624936984239827|-0.6299401709280424|0.9149304572059881|1.1108205797841566|0.0|-0.0|0.0|-0.02835472225574386|0.0411826395500025|0.05000000074505806
158|8|-0.11879956|-2.357551069|True|-0.006234628672741882|0.173653076662853|0.1737649608786584|0.548671090228205|-0.9708339930246704|1.1151495896355936|0.5424364615554631|-0.7971809163618174|0.9642275292877083|0.0|0.0|0.0|0.028128032708167102|-0.04133780171313042|0.05000000074505807
158|9|-2.125186481|-2.426604333|True|0.10109266541706147|0.1827577291121394|0.20885429023927676|0.0|0.0|0.0|0.10109266541706147|0.1827577291121394|0.20885429023927676|0.0|0.0|0.0|0.02420172140290759|0.043752448567387074|0.05000000074505806
159|0|-3.155976749|-0.679612279|True|0.20477386888698215|0.008366753082464873|0.2049447240991724|0.0|0.0|0.0|0.20477386888698215|0.008366753082464873|0.2049447240991724|0.0|0.0|0.0|0.049958317502055066|0.002041221906032222|0.05000000074505807
159|1|2.772840802|-0.017163608|True|-0.19837454583269595|0.0021453540352487123|0.19838614613491776|1.0341070348070858|0.4801533631744399|1.1401423646217297|0.8357324889743898|0.48229871720968864|0.9649149422355526|-0.0|0.0|0.0|0.04330601925862588|0.024991774056223603|0.05000000074505806
159|2|-2.131791531|1.132539663|True|0.09217833806283793|-0.1468278047344125|0.17336450112740384|-1.0239237052977934|-0.3435531174113268|1.0800224528933662|-0.9317453672349555|-0.49038092214573936|1.0529116193528818|0.0|-0.0|0.0|-0.04424613443299699|-0.023286898940025568|0.05000000074505805
159|3|0.816597846|-0.000541372|False|-0.001970378978295814|-0.03200428452173596|0.03206488142916387|-1.4640023508146713|-0.2414616332532684|1.483781184516174|-1.4659727297929672|-0.27346591777500434|1.4912610947386677|-0.0|0.0|0.0|-0.04915211550847049|-0.009168948442857584|0.05000000074505805
159|4|1.778236787|-1.711798306|True|-0.09179716564769148|0.1359400587517724|0.16403176276070755|0.1443830984392061|-0.9916708116395556|1.0021264779321821|0.05258593279151462|-0.8557307528877832|0.8573449724384263|-0.0|0.0|0.0|0.003066789639271066|-0.04990586013500084|0.05000000074505806
159|5|-1.139676741|-0.621189561|False|-0.0020230173303874967|0.028991188002006268|0.029061685788796223|0.0|0.0|0.0|-0.0020230173303874967|0.028991188002006268|0.029061685788796223|0.0|0.0|0.0|-0.003480557485954087|0.0498787108303009|0.05000000074505807
159|6|1.756197014|1.703755933|True|-0.09676534429510918|-0.16835540308984243|0.1941830929975479|0.6345538554589474|1.205307998796984|1.3621402157787592|0.5377885111638382|1.0369525957071415|1.1681126523086702|-0.0|-0.0|0.0|0.023019548590395823|0.04438581369311835|0.05000000074505807
159|7|-0.256154415|1.761864851|True|0.012222909785694791|-0.18123355998907434|0.1816452663571023|1.0239237052977934|0.3435531174113268|1.0800224528933662|1.0361466150834882|0.1623195574222525|1.0487837940542017|0.0|-0.0|0.0|0.04939753247511219|0.0077384662482977715|0.05000000074505807
159|8|-0.090671527|-2.398888871|True|-0.010617778921912601|0.18296904580803638|0.18327686420587277|-0.41257105821275575|-0.1516787524388156|0.439569473480801|-0.42318883713466837|0.03129029336922079|0.42434405184298835|0.0|0.0|0.0|-0.04986388304522031|0.0036869014305236716|0.05000000074505807
159|9|-2.10098476|-2.382851884|True|0.09583146695800017|0.17244325390227896|0.19728240133303357|0.0|0.0|0.0|0.09583146695800017|0.17244325390227896|0.19728240133303357|0.0|0.0|0.0|0.024287890794736082|0.04370467292234071|0.05000000074505807
160|0|-3.106018431|-0.677571057|True|0.19610818084263862|0.011575394159964824|0.1964495058364047|-1.4534980835831102|0.9192249539614583|1.7197764956427388|-1.2573899027404716|0.9308003481214231|1.5644227867097356|0.0|0.0|0.0|-0.04018702399885008|0.02974900295172352|0.05000000074505807
160|1|2.816146821|0.007828166|True|-0.20602373783664743|-0.0023378619428982696|0.2060370018968624|0.0|0.0|0.0|-0.20602373783664743|-0.0023378619428982696|0.2060370018968624|-0.0|-0.0|0.0|-0.049996781891092384|-0.0005673403214499815|0.05000000074505806
160|2|-2.176037665|1.109252764|True|0.10360902326705253|-0.1403518496770812|0.17445191718674413|-0.7174506499851814|1.167338924940322|1.3701881625692824|-0.6138416267181288|1.0269870752632408|1.1964547611379648|0.0|-0.0|0.0|-0.025652521758584856|0.04291792401702506|0.05000000074505805
160|3|0.76744573|-0.00971032|False|0.007038575029687826|-0.028609547036841224|0.029462649577079374|0.41104006379530994|0.12082065939166922|0.4284291840907785|0.41807863882499774|0.092211112354828|0.42812689413709765|-0.0|0.0|0.0|0.0488264870509367|0.010769133519950302|0.05000000074505806
160|4|1.781303577|-1.761704166|True|-0.09504268327665678|0.14440142443799683|0.17287244726719583|0.0|0.0|0.0|-0.09504268327665678|0.14440142443799683|0.17287244726719583|-0.0|0.0|0.0|-0.02748925181408546|0.04176530987802683|0.05000000074505806
160|5|-1.143157298|-0.57131085|False|-0.0019913935791308715|0.022127266454258554|0.02221669572922039|0.5090417239166579|-0.28988091668838767|0.585793839629731|0.507050330337527|-0.2677536502341291|0.5734039193353108|0.0|0.0|0.0|0.044214062791978995|-0.023347734920817178|0.05000000074505807
160|6|1.779216563|1.748141747|True|-0.09804070494578744|-0.17383521080759037|0.1995762018447749|0.6954891087554005|-0.0075158548679767545|0.695529717892613|0.5974484038096131|-0.18135106567556714|0.6243659217448677|-0.0|-0.0|0.0|0.04784441237941403|-0.01452281923644236|0.05000000074505807
160|7|-0.206756883|1.769603317|True|0.0020435574062036836|-0.1800765044180971|0.1800880994688805|-0.6954891087554005|0.0075158548679767545|0.695529717892613|-0.6934455513491968|-0.17256064955012035|0.7145935281397048|0.0|-0.0|0.0|-0.04852028001761937|-0.012074042467939786|0.05000000074505807
160|8|-0.14053541|-2.39520197|True|-0.004086120912367836|0.18371008228748253|0.18375551887816619|3.1500439391429254|-0.09119846541066184|3.1513638283486625|3.1459578182305576|0.09251161687682069|3.1473177458501285|0.0|0.0|0.0|0.049978396195570984|0.0014696898395043158|0.05000000074505806
160|9|-2.076696869|-2.339147211|True|0.09201897705650551|0.16866789450225964|0.19213628177507514|-0.6576013604844886|-0.6252957866968983|0.9074328460949291|-0.5655823834279831|-0.45662789219463873|0.7269060904781282|0.0|0.0|0.0|-0.038903401640492594|-0.03140900213799103|0.05000000074505806
161|0|-3.146205455|-0.647822054|True|0.20111914159175637|0.006521102859125361|0.20122483419574294|0.0|0.0|0.0|0.20111914159175637|0.006521102859125361|0.20122483419574294|0.0|0.0|0.0|0.04997373842858406|0.0016203524237853055|0.05000000074505805
161|1|2.766150039|0.007260826|True|-0.19506513775119183|-0.0003521796139943461|0.1950654556716077|1.6679528576853881|-0.7592014422610229|1.832608404813224|1.4728877199341963|-0.7595536218750173|1.6572024438904294|-0.0|-0.0|0.0|0.04443898050331736|-0.02291674248953341|0.05000000074505806
161|2|-2.201690187|1.152170688|True|0.10523223958155337|-0.14707317724416277|0.18084342319266788|0.0|0.0|0.0|0.10523223958155337|-0.14707317724416277|0.18084342319266788|0.0|-0.0|0.0|0.02909484881778727|-0.04066312637729554|0.05000000074505805
161|3|0.816272217|0.001058814|False|0.00011536562958421171|-0.030406840608259243|0.03040705946000982|-1.7335734086323482|0.8785433250469338|1.9434801612318302|-1.733458043002764|0.8481364844386745|1.929821826772349|-0.0|-0.0|0.0|-0.04491238633497404|0.021974476744710984|0.05000000074505806
161|4|1.753814325|-1.719938856|True|-0.08847889016583509|0.13872020191224535|0.16453512823574187|1.3356496403038083|-0.57022062798034|1.4522780471445493|1.2471707501379732|-0.4315004260680947|1.3197073530509187|-0.0|0.0|0.0|0.047251792825092544|-0.016348337815213467|0.05000000074505805
161|5|-1.098943235|-0.594658585|False|-0.009984961971766746|0.02666499455957164|0.028473169834769243|0.0|0.0|0.0|-0.009984961971766746|0.02666499455957164|0.028473169834769243|0.0|0.0|0.0|-0.017533984060252764|0.046824774185046616|0.05000000074505805
161|6|1.827060975|1.733618928|True|-0.10770189587968866|-0.17175040027474744|0.2027261659742404|-0.8303026599661534|1.5263725019214156|1.7375889967908729|-0.9380045558458421|1.3546221016466682|1.647681275325174|-0.0|-0.0|0.0|-0.028464381548490972|0.04110692225851667|0.05000000074505806
161|7|-0.255277163|1.757529275|True|0.013642816367116773|-0.17767227912256178|0.1781953007434045|0.0|0.0|0.0|0.013642816367116773|-0.17767227912256178|0.1781953007434045|0.0|-0.0|0.0|0.0038280517256893873|-0.04985324557630379|0.05000000074505806
161|8|-0.090557014|-2.39373228|True|-0.010583584470553834|0.183406292787911|0.1837114054555413|-1.7097555187475428|-0.6246150115325573|1.8202768598538783|-1.7203391032180966|-0.4412087187446463|1.77601569913037|0.0|0.0|0.0|-0.04843254284563799|-0.01242130701702714|0.05000000074505807
161|9|-2.115600271|-2.370556213|True|0.10055475944568698|0.17377279290511008|0.20076912910410866|0.0|0.0|0.0|0.10055475944568698|0.17377279290511008|0.20076912910410866|0.0|0.0|0.0|0.02504238609610322|0.04327677175020687|0.05000000074505807
162|0|-3.096231717|-0.646201702|True|0.1954532432166138|0.008749971147692596|0.19564900275487798|-0.759336852590995|0.36039313993350036|0.8405210711302401|-0.5638836093743812|0.36914311108119297|0.6739668844830446|0.0|0.0|0.0|-0.04183318429728335|0.027385849741341457|0.05000000074505806
162|1|2.81058902|-0.015655916|True|-0.2030372339679745|0.005421984965450321|0.20310961645951572|0.12851886282147018|0.21904760629552605|0.2539664385794384|-0.07451837114650431|0.22446959126097638|0.23651550697406284|-0.0|0.0|0.0|-0.015753379812235003|0.04745346245530744|0.05000000074505805
162|2|-2.172595338|1.111507562|True|0.10268140243019215|-0.14104411410458928|0.17446177956383305|-0.276616483935302|1.0160062119243922|1.052988747258812|-0.1739350815051099|0.8749620978198029|0.8920830035369016|0.0|-0.0|0.0|-0.009748817285349704|0.04904039800045135|0.05000000074505805
162|3|0.771359831|0.023033291|False|0.006879421723363644|-0.03404321072775559|0.03473134952607314|1.0422628398883418|-0.4227017447065682|1.1247171166075884|1.0491422616117054|-0.45674495543432375|1.1442532234669154|-0.0|-0.0|0.0|0.04584397298293816|-0.019958211734658057|0.05000000074505806
162|4|1.801066118|-1.736287194|True|-0.09801195689464509|0.140504274083138|0.17131198069588519|-0.12851886282147018|-0.21904760629552605|0.2539664385794384|-0.22653081971611527|-0.07854333221238805|0.2397608544284923|-0.0|0.0|0.0|-0.04724099428817506|-0.01637951565738187|0.05000000074505806
162|5|-1.116477219|-0.547833811|False|-0.006990011852758088|0.018739626194645795|0.020000846372510175|0.1498213805842579|-0.5841134528194405|0.6030215351418403|0.14283136873149982|-0.5653738266247947|0.5831366595628139|0.0|0.0|0.0|0.012246818007200563|-0.048476958683526285|0.05000000074505806
162|6|1.798596593|1.77472585|True|-0.10326450605336263|-0.18045621447068547|0.20791345206968934|0.0|0.0|0.0|-0.10326450605336263|-0.18045621447068547|0.20791345206968934|-0.0|-0.0|0.0|-0.02483353206927444|-0.043396955647488966|0.05000000074505806
162|7|-0.251449111|1.707676029|True|0.010750512089686956|-0.16759767755973307|0.16794211810503867|-0.7570006562597312|1.246836633766143|1.4586471762831994|-0.7462501441700443|1.07923895620641|1.3121150872798137|0.0|-0.0|0.0|-0.028436916948996915|0.04112592648125582|0.05000000074505807
162|8|-0.138989557|-2.406153587|True|-0.0029494098796990055|0.18885927724209312|0.18888230626250901|2.3400117755760013|-0.09457338888956425|2.3419221241792836|2.337062365696302|0.09428588835252887|2.3389635161533455|0.0|0.0|0.0|0.04995935986989598|0.0020155485347749347|0.05000000074505806
162|9|-2.090557885|-2.327279441|True|0.0959987619146479|0.16908246786873338|0.19443416168391425|-0.6428787076010689|-0.8338556203272031|1.0529046624638365|-0.5468799456864211|-0.6647731524584697|0.8608141606778752|0.0|0.0|0.0|-0.0317652740171531|-0.03861304755029035|0.05000000074505805
163|0|-3.138064901|-0.618815852|True|0.20026485735781016|0.002739612958862427|0.20028359536344562|0.0|0.0|0.0|0.20026485735781016|0.002739612958862427|0.20028359536344562|0.0|0.0|0.0|0.049995322876688286|0.0006839334481474603|0.05000000074505805
163|1|2.79483564|0.031797546|True|-0.20198575457619247|-0.0056827689758129326|0.20206567970574893|0.7770033473559085|-0.36324835034626857|0.8577199810145337|0.575017592779716|-0.3689311193220815|0.6831949961836834|-0.0|-0.0|0.0|0.04208297810728893|-0.027000426443433215|0.05000000074505807
163|2|-2.182344155|1.16054796|True|0.10124256077301776|-0.14739843320708726|0.1788193340323757|-0.4142191823977379|-0.12807960679552083|0.4335688143111145|-0.3129766216247202|-0.2754780400026081|0.41694426031221704|0.0|-0.0|0.0|-0.03753219028055111|-0.03303535632092246|0.05000000074505806
163|3|0.817203804|0.003075079|False|-0.0013486406785901666|-0.03149094117633753|0.031519806596035746|-0.6473865584008067|-0.2175001298183806|0.6829463100925676|-0.6487351990793969|-0.24899107099471812|0.6948769041777698|-0.0|-0.0|0.0|-0.04667986551617632|-0.01791620020812168|0.05000000074505805
163|4|1.753825124|-1.75266671|True|-0.08692330970402186|0.1444367415894002|0.16857530688349487|1.187977141470222|0.1563984455974649|1.1982279259143742|1.1010538317662002|0.3008351871868651|1.1414119984899354|-0.0|0.0|0.0|0.04823209540594687|0.013178203491274732|0.05000000074505806
163|5|-1.104230401|-0.59631077|False|-0.009226556116630402|0.02753608196918554|0.029040749783485875|0.0|0.0|0.0|-0.009226556116630402|0.02753608196918554|0.029040749783485875|0.0|0.0|0.0|-0.015885533815252106|0.047409386095058105|0.05000000074505807
163|6|1.773763061|1.731328894|True|-0.09945679230205767|-0.1705156118756814|0.1974011839588422|0.07578271628713207|0.911245923530779|0.9143916848043394|-0.023674076014925605|0.7407303116550976|0.7411085321866282|-0.0|-0.0|0.0|-0.001597207112016837|0.049974483528568155|0.05000000074505807
163|7|-0.279886028|1.748801955|True|0.01589761641921449|-0.17612125663592967|0.17683730162731923|0.4142191823977379|0.12807960679552083|0.4335688143111145|0.4301167988169524|-0.048041649840408845|0.4327914748974744|0.0|-0.0|0.0|0.04969099787930021|-0.00555020758757621|0.05000000074505806
163|8|-0.089030197|-2.404138038|True|-0.011227644596146483|0.18392840463365787|0.18427077368443415|-2.139366735024105|-0.7562916481088089|2.26911151861843|-2.1505943796202516|-0.572363243475151|2.225456328067484|0.0|0.0|0.0|-0.04831805469609267|-0.01285945818808878|0.05000000074505806
163|9|-2.122323159|-2.365892489|True|0.10178220294446122|0.17392064726098533|0.201514288277302|0.0|0.0|0.0|0.10178220294446122|0.17392064726098533|0.201514288277302|0.0|0.0|0.0|0.025254339365026232|0.04315342880631727|0.05000000074505806
164|0|-3.088069578|-0.618131919|True|0.19135738930385915|0.005513396069082675|0.1914367989112942|-1.124088365758028|-0.3626652303046463|1.1811438199069901|-0.9327309764541689|-0.3571518342355636|0.9987714989600849|0.0|0.0|0.0|-0.04669391303837252|-0.01787955703228442|0.05000000074505805
164|1|2.836918618|0.00479712|True|-0.2083004504271159|0.0006291195249989516|0.20830140047420734|0.0|0.0|0.0|-0.2083004504271159|0.0006291195249989516|0.20830140047420734|-0.0|-0.0|0.0|-0.04999977269879831|0.0001510118349999915|0.05000000074505807
164|2|-2.219876345|1.127512604|True|0.11106242901322423|-0.14031597397565565|0.1789509309588926|1.1216515820169124|2.255263997043972|2.518792958502901|1.2327140110301367|2.114948023068316|2.44797650586573|0.0|-0.0|0.0|0.025178224269008172|0.04319788301717266|0.05000000074505805
164|3|0.770523938|-0.014841121|False|0.007508471448359849|-0.027174711479825978|0.02819294393110838|1.7022895705810541|0.4808558355029862|1.7689013869196621|1.7097980420294139|0.45368112402316024|1.768964642615147|-0.0|0.0|0.0|0.04832764958432724|0.012823352142099254|0.05000000074505806
164|4|1.802057219|-1.739488507|True|-0.0968038714966401|0.13957120674606124|0.16985614881213393|0.0|0.0|0.0|-0.0968038714966401|0.13957120674606124|0.16985614881213393|-0.0|0.0|0.0|-0.02849584004350594|0.04108512108684517|0.05000000074505806
164|5|-1.120115935|-0.548901384|False|-0.007033462204484652|0.019786577261247905|0.020999481667347095|-0.08089612940126092|-0.21333138185496905|0.22815447012113563|-0.08792959160574558|-0.19354480459372114|0.21258222989040007|0.0|0.0|0.0|-0.020681313052678958|-0.04552233918553503|0.05000000074505807
164|6|1.772165854|1.781303378|True|-0.09696250565294368|-0.1805351265738211|0.20492598524716854|0.0|0.0|0.0|-0.09696250565294368|-0.1805351265738211|0.20492598524716854|-0.0|-0.0|0.0|-0.023657933614628635|-0.04404886209190461|0.05000000074505806
164|7|-0.23019503|1.743251747|True|0.00463041138399601|-0.17354751355865833|0.17360927444113616|0.0|0.0|0.0|0.00463041138399601|-0.17354751355865833|0.17360927444113616|0.0|-0.0|0.0|0.001333572606619153|-0.049982213422463416|0.05000000074505807
164|8|-0.137348252|-2.416997496|True|-0.0035703972668748433|0.18907575421319514|0.1891094618678079|1.898501528613458|-0.09131392901251312|1.9006962639462777|1.894931131346583|0.09776182520068202|1.8974512818549545|0.0|0.0|0.0|0.04993359191100724|0.0025761353556828736|0.05000000074505807
164|9|-2.09706882|-2.32273906|True|0.09728363861570434|0.16920932577377423|0.19518171602669707|-0.5941926625674093|-0.565073724455284|0.8199836793002123|-0.496909023951705|-0.3958643986815098|0.6353166141603016|0.0|0.0|0.0|-0.03910719633965432|-0.03115489157351593|0.05000000074505806
165|0|-3.134763491|-0.636011476|True|0.19663096221341217|0.006521362259135645|0.19673907458023482|-0.3028966608878912|0.27736139876719595|0.41070151290582024|-0.10626569867447902|0.2838827610263316|0.303120142390288|0.0|0.0|0.0|-0.017528643827492158|0.04682677353902067|0.050000000745058046
165|1|2.786918845|0.004948132|True|-0.2009917903866959|0.0010994482936881368|0.20099479741873916|1.0281604103174082|0.3896918581335805|1.0995333435779306|0.8271686199307123|0.3907913064272686|0.9148364722600486|-0.0|-0.0|0.0|0.04520855132792285|0.021358533688817984|0.05000000074505807
165|2|-2.194698121|1.170710487|True|0.10398361248193737|-0.1524648623584091|0.18454843786594985|0.0|0.0|0.0|0.10398361248193737|-0.1524648623584091|0.18454843786594985|0.0|-0.0|0.0|0.028172444923902407|-0.04130754678645892|0.05000000074505807
165|3|0.818851588|-0.002017769|False|-0.0015298687857915087|-0.031491743101369395|0.03152888171287377|-0.8440706185209986|0.19794191529827224|0.8669695559143755|-0.8456004873067902|0.16645017219690283|0.8618270383074899|-0.0|0.0|0.0|-0.04905859658150565|0.009656820178448391|0.05000000074505805
165|4|1.773561379|-1.698403386|True|-0.09011642178090472|0.13418596333207092|0.16163799748187244|0.37699366923927596|-0.9976357622971475|1.0664901972642333|0.28687724745837123|-0.8634497989650766|0.9098593904786182|-0.0|0.0|0.0|0.015764922291029375|-0.04744962907825109|0.05000000074505806
165|5|-1.140797248|-0.594423723|False|-0.0029569668424993135|0.02560444604242923|0.02577462531342231|0.2799446404871504|0.005838749077686064|0.2800055226745931|0.2769876736446511|0.03144319512011529|0.2787666512882009|0.0|0.0|0.0|0.04968092067184309|0.005639698192619908|0.05000000074505806
165|6|1.74850792|1.737254516|True|-0.093430742912604|-0.1757781895347974|0.19906600824181978|0.8817482915963133|0.6266089569835223|1.0817203126062647|0.7883175486837093|0.45083076744872486|0.9081260586730779|-0.0|-0.0|0.0|0.043403531530766676|0.024822037087305092|0.05000000074505806
165|7|-0.228861457|1.693269534|True|0.005524123982008969|-0.16730830508573447|0.16739947698971405|-0.6465462563195306|0.13840839193594728|0.6611950880935935|-0.6410221323375216|-0.028899913149787182|0.6416732650863742|0.0|-0.0|0.0|-0.04994926364925061|-0.0022519181609147523|0.05000000074505805
165|8|-0.08741466|-2.414421361|True|-0.012558812636542346|0.1878355054889121|0.18825488279753835|-0.2814234248222156|-0.10827878840774668|0.3015351390098919|-0.29398223745875796|0.0795567170811654|0.3045567716764645|0.0|0.0|0.0|-0.048263947674054127|0.013061065401488962|0.05000000074505806
165|9|-2.136176016|-2.353893952|True|0.10227763651414794|0.17084127158862192|0.1991166869173386|0.325848681288632|-0.5605615466120779|0.648387700868597|0.42812631780277993|-0.38972027502345596|0.5789421704796819|0.0|0.0|0.0|0.03697487814954261|-0.03365796280722117|0.05000000074505807
166|0|-3.152292135|-0.589184702|True|0.20500167134603423|-0.003968944857711689|0.20504008822167188|-0.4669109179379943|-0.8140136298582593|0.9384156834179188|-0.26190924659196|-0.817982574715971|0.8588899498709582|0.0|0.0|0.0|-0.0152469621127865|-0.04761859112612489|0.05000000074505807
166|1|2.832127396|0.026306666|True|-0.20726758043607338|-0.002752870559389234|0.2072858610618218|0.0|0.0|0.0|-0.20726758043607338|-0.002752870559389234|0.2072858610618218|-0.0|-0.0|0.0|-0.049995591224329734|-0.0006640275864230736|0.05000000074505807
166|2|-2.166525676|1.12940294|True|0.09886789617865706|-0.14375800226242957|0.1744741359321731|-0.4976989849404696|0.18948082402963226|0.5325478967057539|-0.39883108876181256|0.04572282176720269|0.4014434129404644|0.0|-0.0|0.0|-0.04967463431315625|0.005694802925475664|0.05000000074505807
166|3|0.769792991|0.007639051|False|0.0072250389620972305|-0.032560771468848754|0.03335273641922681|1.3127756735333889|-0.005308834221821362|1.3127864078904221|1.320000712495486|-0.03786960569067012|1.3205438228335165|-0.0|-0.0|0.0|0.049979436855517534|-0.0014338640490443426|0.05000000074505805
166|4|1.789326301|-1.745853015|True|-0.0950868599784122|0.14350722900246468|0.17215061927428552|0.0|0.0|0.0|-0.0950868599784122|0.14350722900246468|0.17215061927428552|-0.0|0.0|0.0|-0.027617345146989006|0.041680718822231094|0.05000000074505806
166|5|-1.091116327|-0.588784025|False|-0.012900433637617163|0.0245666720761918|0.02774783892373794|-2.183093365776383|-0.6996833471772339|2.2924775745934776|-2.195993799414|-0.6751166751010421|2.297427102665985|0.0|0.0|0.0|-0.04779245943404642|-0.014692885889124496|0.05000000074505806
166|6|1.791911452|1.762076553|True|-0.10263123857819884|-0.1780633233756005|0.20552303584673626|0.0|0.0|0.0|-0.10263123857819884|-0.1780633233756005|0.20552303584673626|-0.0|-0.0|0.0|-0.02496830578740044|-0.043319554252238934|0.05000000074505806
